36	100	0	601
28	100	0	501
25	100	0	401
24	100	0	301
23	100	0	201
23	100	0	102
203658	100	0	1000
86	100	0	900
47	100	0	801
39	100	0	701
37	100	0	601
29	100	0	501
24	100	0	401
24	100	0	301
25	100	0	201
23	100	0	102
203667	100	0	1000
93	100	0	900
48	100	0	801
40	100	0	701
36	100	0	601
28	100	0	501
25	100	0	401
25	100	0	301
24	100	0	201
26	100	0	102
203633	100	0	1000
79	100	0	900
42	100	0	800
39	100	0	701
37	100	0	601
32	100	0	501
27	100	0	401
24	100	0	301
22	100	0	201
22	100	0	101
203629	100	0	1000
78	100	0	900
58	100	0	800
46	100	0	700
46	100	0	601
60	100	0	501
47	100	0	401
42	100	0	301
36	100	0	202
24	100	0	102
203618	100	0	1000
97	100	0	900
47	100	0	801
41	100	0	701
37	100	0	601
28	100	0	501
26	100	0	401
24	100	0	301
23	100	0	202
22	100	0	102
203628	100	0	1000
73	100	0	900
41	100	0	800
42	100	0	701
71	100	0	601
53	100	0	501
25	100	0	401
25	100	0	301
23	100	0	202
34	100	0	102
203633	100	0	1000
97	100	0	900
49	100	0	801
40	100	0	701
36	100	0	601
27	100	0	501
24	100	0	401
23	100	0	301
24	100	0	202
23	100	0	102
203647	100	0	1000
111	100	0	900
50	100	0	801
43	100	0	701
53	100	0	601
27	100	0	501
35	100	0	401
33	100	0	302
24	100	0	202
42	100	0	102
203532	100	0	1000
71	100	0	900
39	100	0	800
37	100	0	700
38	100	0	601
35	100	0	501
29	100	0	401
25	100	0	301
23	100	0	201
25	100	0	101
203664	100	0	1000
64	100	0	900
37	100	0	800
37	100	0	700
35	100	0	600
35	100	0	501
31	100	0	401
25	100	0	301
26	100	0	201
22	100	0	101
203744	100	0	1000
97	100	0	900
47	100	0	801
41	100	0	701
37	100	0	601
27	100	0	501
24	100	0	401
29	100	0	301
24	100	0	202
22	100	0	102
203588	100	0	1000
60	100	0	900
37	100	0	800
35	100	0	700
36	100	0	600
35	100	0	501
32	100	0	401
25	100	0	301
24	100	0	201
23	100	0	101
203753	100	0	1000
94	100	0	900
46	100	0	801
41	100	0	701
37	100	0	601
29	100	0	501
24	100	0	401
25	100	0	301
24	100	0	202
22	100	0	102
203582	100	0	1000
61	100	0	900
37	100	0	800
38	100	0	700
36	100	0	600
34	100	0	501
32	100	0	401
25	100	0	301
23	100	0	201
22	100	0	101
203736	100	0	1000
98	100	0	900
49	100	0	801
44	100	0	701
56	100	0	601
28	100	0	501
24	100	0	401
25	100	0	301
26	100	0	202
25	100	0	102
203577	100	0	1000
72	100	0	900
39	100	0	800
37	100	0	700
35	100	0	601
35	100	0	501
30	100	0	401
25	100	0	301
24	100	0	201
23	100	0	101
203689	100	0	1000
106	100	0	900
56	100	0	800
36	100	0	701
35	100	0	601
34	100	0	501
32	100	0	401
26	100	0	301
24	100	0	201
23	100	0	102
203638	100	0	1000
94	100	0	900
46	100	0	800
41	100	0	701
37	100	0	601
28	100	0	501
25	100	0	401
24	100	0	301
25	100	0	201
23	100	0	101
203596	100	0	1000
47	100	0	900
36	100	0	800
35	100	0	700
34	100	0	600
36	100	0	500
32	100	0	401
29	100	0	301
25	100	0	201
23	100	0	101
203800	100	0	1000
127	100	0	901
65	100	0	801
50	100	0	701
41	100	0	601
30	100	0	502
29	100	0	402
26	100	0	302
24	100	0	202
24	100	0	102
203571	100	0	1000
122	100	0	901
58	100	0	801
46	100	0	701
35	100	0	601
33	100	0	501
25	100	0	402
24	100	0	302
24	100	0	202
23	100	0	102
203640	100	0	1000
82	100	0	901
32	100	0	801
25	100	0	701
26	100	0	601
21	100	0	501
19	100	0	401
19	100	0	301
18	100	0	201
19	100	0	101
203738	100	0	1000
91	100	0	901
32	100	0	801
26	100	0	701
22	100	0	601
22	100	0	501
20	100	0	401
18	100	0	301
18	100	0	201
18	100	0	101
203718	100	0	1000
89	100	0	901
35	100	0	801
25	100	0	701
23	100	0	601
21	100	0	501
20	100	0	401
18	100	0	301
19	100	0	201
21	100	0	101
203683	100	0	1000
77	100	0	900
23	100	0	800
19	100	0	700
18	100	0	601
18	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
17	100	0	101
203812	100	0	1000
75	100	0	900
23	100	0	801
19	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
19	100	0	101
203796	100	0	1000
100	100	0	901
41	100	0	801
27	100	0	701
21	100	0	601
18	100	0	501
19	100	0	401
20	100	0	301
29	100	0	202
17	100	0	102
203735	100	0	1000
97	100	0	900
42	100	0	800
58	100	0	700
36	100	0	601
35	100	0	501
38	100	0	401
42	100	0	301
38	100	0	201
37	100	0	101
203569	100	0	1000
77	100	0	900
32	100	0	800
30	100	0	700
32	100	0	600
36	100	0	500
34	100	0	401
35	100	0	301
34	100	0	201
35	100	0	101
203566	100	0	1000
81	100	0	900
33	100	0	800
30	100	0	701
34	100	0	601
34	100	0	501
34	100	0	401
35	100	0	301
35	100	0	202
34	100	0	102
203651	100	0	1000
86	100	0	900
23	100	0	800
22	100	0	701
19	100	0	601
18	100	0	501
17	100	0	401
18	100	0	301
17	100	0	201
17	100	0	101
203759	100	0	1000
87	100	0	900
26	100	0	801
20	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
18	100	0	101
203810	100	0	1000
77	100	0	901
23	100	0	801
19	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
17	100	0	101
203736	100	0	1000
73	100	0	900
22	100	0	800
18	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
30	100	0	301
19	100	0	201
36	100	0	101
203771	100	0	1000
77	100	0	901
22	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
19	100	0	201
16	100	0	101
203778	100	0	1000
75	100	0	901
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
19	100	0	301
16	100	0	201
17	100	0	101
203783	100	0	1000
75	100	0	901
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
20	100	0	401
17	100	0	301
16	100	0	201
16	100	0	101
203787	100	0	1000
75	100	0	900
22	100	0	800
18	100	0	700
17	100	0	600
20	100	0	500
17	100	0	400
16	100	0	300
17	100	0	200
17	100	0	100
203763	100	0	1000
76	100	0	901
22	100	0	801
29	100	0	701
20	100	0	601
27	100	0	501
16	100	0	401
16	100	0	301
16	100	0	201
16	100	0	101
203749	100	0	1000
75	100	0	901
26	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
16	100	0	201
16	100	0	101
203774	100	0	1000
76	100	0	901
23	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
16	100	0	301
16	100	0	201
17	100	0	101
203772	100	0	1000
86	100	0	901
23	100	0	801
19	100	0	701
18	100	0	601
18	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
18	100	0	101
203768	100	0	1000
99	100	0	901
33	100	0	801
25	100	0	701
22	100	0	601
20	100	0	501
19	100	0	401
19	100	0	301
21	100	0	201
18	100	0	102
203731	100	0	1000
91	100	0	900
24	100	0	800
19	100	0	700
17	100	0	600
17	100	0	500
17	100	0	400
19	100	0	300
17	100	0	200
17	100	0	100
203747	100	0	1000
83	100	0	901
32	100	0	801
25	100	0	701
23	100	0	601
20	100	0	501
23	100	0	401
19	100	0	301
19	100	0	201
18	100	0	101
203685	100	0	1000
84	100	0	900
33	100	0	801
23	100	0	701
20	100	0	601
22	100	0	501
18	100	0	401
18	100	0	301
17	100	0	201
17	100	0	101
203784	100	0	1000
89	100	0	901
54	100	0	801
42	100	0	701
44	100	0	601
38	100	0	501
38	100	0	402
38	100	0	302
38	100	0	202
46	100	0	102
203529	100	0	1000
85	100	0	900
47	100	0	801
42	100	0	701
38	100	0	601
37	100	0	501
35	100	0	401
37	100	0	302
37	100	0	202
38	100	0	102
203600	100	0	1000
103	100	0	900
58	100	0	801
43	100	0	701
42	100	0	601
53	100	0	501
38	100	0	402
38	100	0	302
35	100	0	202
35	100	0	102
203587	100	0	1000
110	100	0	901
46	100	0	801
39	100	0	701
31	100	0	601
28	100	0	501
26	100	0	402
33	100	0	302
33	100	0	202
23	100	0	102
203592	100	0	1000
114	100	0	901
49	100	0	801
39	100	0	701
31	100	0	601
25	100	0	501
25	100	0	401
24	100	0	302
24	100	0	202
26	100	0	102
203651	100	0	1000
110	100	0	901
47	100	0	801
46	100	0	701
30	100	0	601
27	100	0	501
34	100	0	401
33	100	0	302
26	100	0	202
24	100	0	102
203583	100	0	1000
101	100	0	900
51	100	0	801
42	100	0	701
31	100	0	601
28	100	0	501
26	100	0	401
29	100	0	301
25	100	0	202
26	100	0	102
203654	100	0	1000
111	100	0	900
50	100	0	801
40	100	0	701
33	100	0	601
38	100	0	501
34	100	0	401
24	100	0	302
24	100	0	202
25	100	0	102
203640	100	0	1000
111	100	0	901
50	100	0	801
39	100	0	701
32	100	0	601
26	100	0	501
49	100	0	402
34	100	0	302
33	100	0	202
22	100	0	102
203578	100	0	1000
108	100	0	900
50	100	0	801
43	100	0	701
40	100	0	601
35	100	0	501
35	100	0	401
33	100	0	302
23	100	0	202
33	100	0	102
203594	100	0	1000
108	100	0	900
52	100	0	801
46	100	0	701
53	100	0	601
26	100	0	501
25	100	0	401
24	100	0	302
34	100	0	202
24	100	0	102
203587	100	0	1000
93	100	0	900
46	100	0	801
40	100	0	701
33	100	0	601
26	100	0	501
23	100	0	401
22	100	0	301
23	100	0	201
22	100	0	102
203687	100	0	1000
117	100	0	901
56	100	0	801
58	100	0	701
45	100	0	601
30	100	0	502
27	100	0	402
26	100	0	302
26	100	0	202
28	100	0	102
203596	100	0	1000
108	100	0	901
51	100	0	801
44	100	0	701
44	100	0	601
36	100	0	501
34	100	0	402
33	100	0	302
35	100	0	202
32	100	0	102
203559	100	0	1000
98	100	0	900
47	100	0	801
42	100	0	701
34	100	0	601
26	100	0	501
24	100	0	401
26	100	0	301
23	100	0	202
22	100	0	102
203625	100	0	1000
78	100	0	900
42	100	0	800
39	100	0	701
37	100	0	601
29	100	0	501
28	100	0	401
24	100	0	301
24	100	0	201
23	100	0	101
203632	100	0	1000
59	100	0	900
37	100	0	800
35	100	0	700
35	100	0	600
38	100	0	501
32	100	0	401
25	100	0	301
24	100	0	201
24	100	0	101
203688	100	0	1000
58	100	0	900
37	100	0	800
36	100	0	700
39	100	0	600
36	100	0	501
30	100	0	401
25	100	0	301
24	100	0	201
23	100	0	101
203708	100	0	1000
49	100	0	900
39	100	0	800
36	100	0	700
34	100	0	601
35	100	0	501
30	100	0	401
27	100	0	301
23	100	0	201
22	100	0	101
203676	100	0	1000
59	100	0	900
38	100	0	800
36	100	0	700
35	100	0	600
35	100	0	501
31	100	0	401
26	100	0	301
24	100	0	201
23	100	0	101
203707	100	0	1000
64	100	0	900
35	100	0	800
35	100	0	700
34	100	0	601
35	100	0	501
33	100	0	401
27	100	0	301
24	100	0	201
23	100	0	101
203671	100	0	1000
57	100	0	900
36	100	0	800
36	100	0	700
35	100	0	600
35	100	0	501
33	100	0	401
26	100	0	301
26	100	0	201
23	100	0	101
203757	100	0	1000
96	100	0	900
47	100	0	801
38	100	0	701
34	100	0	601
27	100	0	501
24	100	0	401
25	100	0	301
23	100	0	202
22	100	0	102
203595	100	0	1000
58	100	0	900
36	100	0	800
36	100	0	700
34	100	0	600
36	100	0	501
34	100	0	401
26	100	0	301
24	100	0	201
24	100	0	101
203685	100	0	1000
67	100	0	900
60	100	0	800
56	100	0	701
39	100	0	601
57	100	0	501
38	100	0	401
39	100	0	301
34	100	0	202
22	100	0	102
203584	100	0	1000
59	100	0	900
37	100	0	800
36	100	0	700
36	100	0	600
34	100	0	501
30	100	0	401
26	100	0	301
23	100	0	201
22	100	0	101
203686	100	0	1000
60	100	0	900
36	100	0	800
37	100	0	700
35	100	0	600
35	100	0	501
30	100	0	401
28	100	0	301
23	100	0	201
22	100	0	101
203687	100	0	1000
58	100	0	900
40	100	0	800
34	100	0	700
34	100	0	600
35	100	0	501
42	100	0	401
37	100	0	301
33	100	0	201
24	100	0	101
203662	100	0	1000
63	100	0	900
37	100	0	800
36	100	0	700
34	100	0	600
34	100	0	501
30	100	0	401
26	100	0	301
23	100	0	201
23	100	0	101
203754	100	0	1000
80	100	0	900
23	100	0	800
19	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
19	100	0	101
203791	100	0	1000
84	100	0	901
23	100	0	801
19	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
19	100	0	201
16	100	0	101
203763	100	0	1000
84	100	0	900
23	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
19	100	0	301
17	100	0	201
17	100	0	101
203770	100	0	1000
108	100	0	901
31	100	0	801
25	100	0	701
22	100	0	601
20	100	0	501
22	100	0	401
19	100	0	301
18	100	0	201
18	100	0	102
203708	100	0	1000
94	100	0	901
37	100	0	801
26	100	0	701
25	100	0	601
22	100	0	501
20	100	0	401
19	100	0	301
20	100	0	201
19	100	0	102
203701	100	0	1000
70	100	0	900
27	100	0	801
24	100	0	701
31	100	0	601
28	100	0	501
19	100	0	401
18	100	0	301
17	100	0	201
18	100	0	101
203743	100	0	1000
76	100	0	900
30	100	0	801
22	100	0	701
19	100	0	601
18	100	0	501
20	100	0	401
17	100	0	301
18	100	0	201
18	100	0	101
203746	100	0	1000
81	100	0	900
29	100	0	801
22	100	0	701
21	100	0	601
20	100	0	501
19	100	0	401
18	100	0	301
18	100	0	201
18	100	0	101
203694	100	0	1000
47	100	0	900
24	100	0	800
20	100	0	700
19	100	0	600
19	100	0	500
18	100	0	400
19	100	0	301
18	100	0	201
21	100	0	101
203826	100	0	1000
88	100	0	900
53	100	0	801
40	100	0	701
42	100	0	601
40	100	0	501
39	100	0	401
45	100	0	302
43	100	0	202
41	100	0	102
203574	100	0	1000
83	100	0	900
44	100	0	801
37	100	0	701
36	100	0	601
35	100	0	501
34	100	0	401
36	100	0	301
34	100	0	202
34	100	0	102
203567	100	0	1000
51	100	0	900
35	100	0	800
35	100	0	700
35	100	0	600
35	100	0	501
37	100	0	401
35	100	0	301
35	100	0	201
32	100	0	101
203662	100	0	1000
50	100	0	900
35	100	0	800
35	100	0	700
35	100	0	600
36	100	0	501
35	100	0	401
34	100	0	301
34	100	0	201
33	100	0	101
203667	100	0	1000
52	100	0	900
46	100	0	800
35	100	0	700
37	100	0	600
35	100	0	501
34	100	0	401
34	100	0	301
33	100	0	201
35	100	0	101
203657	100	0	1000
51	100	0	900
36	100	0	800
36	100	0	700
35	100	0	600
34	100	0	501
35	100	0	401
34	100	0	301
34	100	0	201
33	100	0	101
203666	100	0	1000
49	100	0	900
39	100	0	800
34	100	0	700
35	100	0	600
34	100	0	501
34	100	0	401
35	100	0	301
33	100	0	201
33	100	0	101
203670	100	0	1000
51	100	0	900
36	100	0	800
34	100	0	700
35	100	0	600
34	100	0	501
35	100	0	401
53	100	0	301
44	100	0	201
33	100	0	101
203647	100	0	1000
54	100	0	900
36	100	0	800
33	100	0	700
34	100	0	600
33	100	0	501
34	100	0	401
34	100	0	301
33	100	0	201
35	100	0	101
203708	100	0	1000
78	100	0	900
30	100	0	800
23	100	0	701
20	100	0	601
19	100	0	501
18	100	0	401
21	100	0	301
18	100	0	201
18	100	0	101
203730	100	0	1000
57	100	0	900
24	100	0	800
19	100	0	700
19	100	0	600
18	100	0	500
23	100	0	401
19	100	0	301
17	100	0	201
20	100	0	101
203793	100	0	1000
55	100	0	900
36	100	0	800
36	100	0	700
34	100	0	601
37	100	0	501
34	100	0	401
35	100	0	301
34	100	0	201
33	100	0	102
203662	100	0	1000
62	100	0	900
39	100	0	800
34	100	0	701
35	100	0	601
34	100	0	501
35	100	0	401
34	100	0	301
34	100	0	201
34	100	0	102
203652	100	0	1000
55	100	0	900
33	100	0	800
35	100	0	700
34	100	0	601
34	100	0	501
33	100	0	401
34	100	0	301
33	100	0	201
34	100	0	101
203675	100	0	1000
60	100	0	900
35	100	0	800
32	100	0	700
32	100	0	601
36	100	0	501
34	100	0	401
35	100	0	301
34	100	0	201
33	100	0	102
203635	100	0	1000
67	100	0	900
33	100	0	800
33	100	0	700
35	100	0	601
35	100	0	501
35	100	0	401
34	100	0	301
34	100	0	201
33	100	0	101
203684	100	0	1000
60	100	0	900
33	100	0	800
32	100	0	700
32	100	0	601
36	100	0	501
33	100	0	401
34	100	0	301
33	100	0	201
36	100	0	102
203701	100	0	1000
71	100	0	900
30	100	0	801
27	100	0	701
30	100	0	601
31	100	0	501
32	100	0	401
32	100	0	301
35	100	0	201
34	100	0	102
203689	100	0	1000
80	100	0	901
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
20	100	0	301
17	100	0	201
17	100	0	101
203766	100	0	1000
79	100	0	900
22	100	0	801
18	100	0	701
18	100	0	601
17	100	0	501
19	100	0	401
17	100	0	301
17	100	0	201
20	100	0	101
203761	100	0	1000
73	100	0	900
22	100	0	801
18	100	0	701
17	100	0	601
20	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
17	100	0	101
203774	100	0	1000
75	100	0	900
22	100	0	801
18	100	0	701
20	100	0	601
17	100	0	501
17	100	0	401
16	100	0	301
17	100	0	201
17	100	0	101
203777	100	0	1000
75	100	0	900
25	100	0	801
19	100	0	701
17	100	0	601
16	100	0	501
16	100	0	401
17	100	0	301
16	100	0	201
17	100	0	101
203776	100	0	1000
76	100	0	900
22	100	0	801
18	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
16	100	0	101
203784	100	0	1000
75	100	0	900
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
18	100	0	101
203773	100	0	1000
74	100	0	900
22	100	0	801
18	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
17	100	0	301
19	100	0	201
18	100	0	101
203798	100	0	1000
83	100	0	901
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
18	100	0	301
17	100	0	201
16	100	0	101
203765	100	0	1000
97	100	0	901
28	100	0	801
24	100	0	701
23	100	0	601
23	100	0	501
24	100	0	401
23	100	0	301
22	100	0	201
27	100	0	102
203715	100	0	1000
81	100	0	901
29	100	0	801
20	100	0	701
18	100	0	601
19	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
17	100	0	101
203751	100	0	1000
75	100	0	901
22	100	0	801
19	100	0	701
20	100	0	601
17	100	0	501
17	100	0	401
16	100	0	301
23	100	0	201
28	100	0	101
203773	100	0	1000
87	100	0	901
33	100	0	801
22	100	0	701
18	100	0	601
17	100	0	501
23	100	0	401
17	100	0	301
16	100	0	201
18	100	0	101
203731	100	0	1000
93	100	0	901
36	100	0	801
25	100	0	701
23	100	0	601
22	100	0	501
20	100	0	401
21	100	0	301
19	100	0	201
18	100	0	102
203720	100	0	1000
95	100	0	901
31	100	0	801
25	100	0	701
22	100	0	601
20	100	0	501
21	100	0	401
19	100	0	301
17	100	0	201
18	100	0	102
203727	100	0	1000
90	100	0	901
30	100	0	801
23	100	0	701
21	100	0	601
19	100	0	501
18	100	0	401
20	100	0	301
18	100	0	201
21	100	0	101
203739	100	0	1000
93	100	0	901
34	100	0	801
25	100	0	701
22	100	0	601
20	100	0	501
20	100	0	401
19	100	0	301
20	100	0	201
18	100	0	102
203721	100	0	1000
82	100	0	901
22	100	0	801
19	100	0	701
18	100	0	601
17	100	0	501
17	100	0	401
19	100	0	301
17	100	0	201
17	100	0	101
203765	100	0	1000
109	100	0	900
48	100	0	800
35	100	0	700
29	100	0	600
27	100	0	500
34	100	0	401
33	100	0	301
22	100	0	201
22	100	0	101
203556	100	0	1000
64	100	0	900
36	100	0	800
36	100	0	700
37	100	0	601
36	100	0	501
28	100	0	401
23	100	0	301
23	100	0	201
21	100	0	101
203690	100	0	1000
63	100	0	900
36	100	0	800
38	100	0	700
35	100	0	601
34	100	0	501
27	100	0	401
23	100	0	301
22	100	0	201
23	100	0	101
203689	100	0	1000
58	100	0	900
38	100	0	800
34	100	0	700
35	100	0	601
35	100	0	501
31	100	0	401
25	100	0	301
23	100	0	201
23	100	0	101
203694	100	0	1000
59	100	0	900
36	100	0	800
35	100	0	700
33	100	0	601
34	100	0	501
29	100	0	401
26	100	0	301
23	100	0	201
22	100	0	101
203698	100	0	1000
58	100	0	900
37	100	0	800
35	100	0	700
35	100	0	601
35	100	0	501
29	100	0	401
25	100	0	301
23	100	0	201
25	100	0	101
203693	100	0	1000
57	100	0	900
37	100	0	800
34	100	0	700
34	100	0	601
35	100	0	501
29	100	0	401
25	100	0	301
25	100	0	201
23	100	0	101
203696	100	0	1000
55	100	0	900
35	100	0	800
34	100	0	700
35	100	0	601
44	100	0	501
53	100	0	401
37	100	0	301
41	100	0	201
23	100	0	102
203705	100	0	1000
102	100	0	901
22	100	0	801
18	100	0	701
17	100	0	601
17	100	0	501
19	100	0	401
17	100	0	301
17	100	0	201
17	100	0	101
203752	100	0	1000
84	100	0	900
22	100	0	801
17	100	0	701
17	100	0	601
19	100	0	501
17	100	0	401
17	100	0	301
17	100	0	201
16	100	0	101
203739	100	0	1000
49	100	0	900
34	100	0	800
38	100	0	701
36	100	0	601
36	100	0	501
34	100	0	401
33	100	0	301
33	100	0	201
33	100	0	102
203669	100	0	1000
48	100	0	900
35	100	0	800
36	100	0	700
35	100	0	601
34	100	0	501
34	100	0	401
33	100	0	301
34	100	0	201
33	100	0	102
203673	100	0	1000
47	100	0	900
41	100	0	800
35	100	0	701
35	100	0	601
34	100	0	501
34	100	0	401
34	100	0	301
33	100	0	201
34	100	0	102
203667	100	0	1000
49	100	0	900
35	100	0	800
34	100	0	700
36	100	0	601
34	100	0	501
34	100	0	401
34	100	0	301
34	100	0	201
33	100	0	102
203700	100	0	1000
105	100	0	901
47	100	0	801
33	100	0	701
27	100	0	601
24	100	0	501
23	100	0	401
25	100	0	301
25	100	0	202
24	100	0	102
203663	100	0	1000
95	100	0	901
46	100	0	801
40	100	0	701
34	100	0	601
28	100	0	501
25	100	0	401
26	100	0	302
23	100	0	202
23	100	0	102
203591	100	0	1000
59	100	0	900
36	100	0	800
36	100	0	700
35	100	0	601
35	100	0	501
31	100	0	401
26	100	0	301
24	100	0	201
23	100	0	101
203783	100	0	1000
106	100	0	900
47	100	0	800
42	100	0	700
43	100	0	600
39	100	0	501
25	100	0	401
25	100	0	301
24	100	0	201
24	100	0	101
203651	100	0	1000
83	100	0	900
31	100	0	800
29	100	0	700
29	100	0	600
29	100	0	500
30	100	0	401
31	100	0	301
32	100	0	201
34	100	0	101
203618	100	0	1000
74	100	0	900
30	100	0	801
32	100	0	701
30	100	0	601
31	100	0	501
33	100	0	401
33	100	0	301
33	100	0	202
34	100	0	102
203686	100	0	1000
84	100	0	901
26	100	0	801
18	100	0	701
17	100	0	601
16	100	0	501
16	100	0	401
16	100	0	301
16	100	0	201
16	100	0	101
203711	100	0	1000
58	100	0	900
21	100	0	800
19	100	0	700
17	100	0	600
290	100	0	502
43	100	0	402
20	100	0	302
18	100	0	202
18	100	0	102
203491	100	0	1000
56	100	0	900
25	100	0	800
18	100	0	700
17	100	0	600
18	100	0	501
19	100	0	401
18	100	0	301
16	100	0	201
19	100	0	101
203848	100	0	1000
84	100	0	901
22	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
16	100	0	301
19	100	0	201
16	100	0	101
203747	100	0	1000
86	100	0	901
23	100	0	801
28	100	0	701
18	100	0	601
18	100	0	501
20	100	0	401
18	100	0	301
17	100	0	201
17	100	0	101
203762	100	0	1000
75	100	0	901
30	100	0	801
29	100	0	701
29	100	0	601
33	100	0	501
30	100	0	401
53	100	0	302
43	100	0	202
33	100	0	102
203588	100	0	1000
48	100	0	900
35	100	0	800
33	100	0	700
36	100	0	601
34	100	0	501
33	100	0	401
33	100	0	301
33	100	0	201
33	100	0	102
203741	100	0	1000
73	100	0	901
30	100	0	801
32	100	0	701
31	100	0	601
32	100	0	501
31	100	0	401
33	100	0	302
34	100	0	202
33	100	0	102
203662	100	0	1000
107	100	0	900
50	100	0	800
35	100	0	700
29	100	0	600
27	100	0	500
34	100	0	401
33	100	0	301
23	100	0	201
22	100	0	101
203614	100	0	1000
99	100	0	901
48	100	0	801
39	100	0	701
31	100	0	601
24	100	0	501
23	100	0	401
22	100	0	302
24	100	0	202
24	100	0	102
203671	100	0	1000
85	100	0	901
23	100	0	801
19	100	0	701
17	100	0	601
18	100	0	501
17	100	0	401
16	100	0	301
19	100	0	201
30	100	0	101
203760	100	0	1000
74	100	0	901
22	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
16	100	0	301
19	100	0	201
17	100	0	101
203741	100	0	1000
82	100	0	900
22	100	0	801
19	100	0	701
17	100	0	601
17	100	0	501
17	100	0	401
19	100	0	301
17	100	0	201
16	100	0	101
203743	100	0	1000
48	100	0	900
35	100	0	800
35	100	0	700
35	100	0	601
34	100	0	501
35	100	0	401
34	100	0	301
34	100	0	201
32	100	0	102
203744	100	0	1000
82	100	0	900
45	100	0	800
40	100	0	700
36	100	0	600
40	100	0	500
35	100	0	401
35	100	0	301
34	100	0	201
34	100	0	101
203615	100	0	1000
82	100	0	900
45	100	0	800
37	100	0	700
39	100	0	600
35	100	0	500
35	100	0	401
34	100	0	301
29	100	0	201
24	100	0	101
203607	100	0	1000
77	100	0	900
47	100	0	801
41	100	0	701
37	100	0	601
37	100	0	501
37	100	0	402
36	100	0	302
35	100	0	202
34	100	0	102
203626	100	0	1000
100	100	0	900
24	100	0	800
41	100	0	700
29	100	0	600
31	100	0	500
31	100	0	400
31	100	0	301
43	100	0	201
54	100	0	101
203608	100	0	1000
81	100	0	901
12	100	0	801
9	100	0	701
11	100	0	601
8	100	0	501
9	100	0	401
8	100	0	301
9	100	0	201
9	100	0	101
203787	100	0	1000
47	100	0	900
13	100	0	800
11	100	0	700
9	100	0	600
9	100	0	500
11	100	0	400
9	100	0	300
8	100	0	200
9	100	0	101
203886	100	0	1000
81	100	0	900
28	100	0	801
15	100	0	701
14	100	0	601
14	100	0	501
14	100	0	401
13	100	0	301
12	100	0	201
13	100	0	101
203792	100	0	1000
62	100	0	900
22	100	0	800
14	100	0	700
13	100	0	601
12	100	0	501
16	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203765	100	0	1000
46	100	0	900
20	100	0	800
20	100	0	700
18	100	0	600
13	100	0	500
11	100	0	400
11	100	0	300
11	100	0	200
14	100	0	101
203827	100	0	1000
40	100	0	900
19	100	0	800
20	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
12	100	0	300
14	100	0	200
11	100	0	100
203834	100	0	1000
40	100	0	900
19	100	0	800
20	100	0	700
18	100	0	600
15	100	0	500
11	100	0	400
14	100	0	300
12	100	0	200
11	100	0	100
203887	100	0	1000
65	100	0	900
22	100	0	800
17	100	0	700
14	100	0	601
13	100	0	501
16	100	0	401
14	100	0	301
13	100	0	201
14	100	0	101
203831	100	0	1000
58	100	0	900
20	100	0	800
15	100	0	701
23	100	0	601
31	100	0	501
13	100	0	401
13	100	0	301
13	100	0	201
12	100	0	101
203774	100	0	1000
52	100	0	900
19	100	0	800
16	100	0	700
15	100	0	600
12	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203825	100	0	1000
52	100	0	900
30	100	0	800
13	100	0	700
12	100	0	600
20	100	0	501
21	100	0	401
10	100	0	301
11	100	0	201
19	100	0	101
203838	100	0	1000
66	100	0	900
18	100	0	800
13	100	0	701
11	100	0	601
9	100	0	501
10	100	0	401
9	100	0	301
9	100	0	201
9	100	0	101
203803	100	0	1000
