32	100	300	22
22	100	400	25
19738	100	0	500
60	100	0	403
26	100	0	305
23	100	0	208
26	100	0	110
23	100	0	13
37	100	100	16
35	100	200	20
23	100	300	22
22	100	400	25
19719	100	0	500
61	100	0	403
29	100	0	306
24	100	0	208
35	100	0	112
24	100	0	14
46	100	100	19
34	100	200	22
31	100	300	25
21	100	400	28
19678	100	0	500
51	100	0	403
26	100	0	305
24	100	0	208
24	100	0	110
34	100	0	14
40	100	100	18
33	100	200	21
22	100	300	23
24	100	400	26
19728	100	0	500
60	100	0	403
26	100	0	305
24	100	0	208
24	100	0	110
23	100	0	13
37	100	100	16
36	100	200	20
23	100	300	22
23	100	400	25
19720	100	0	500
60	100	0	403
27	100	0	306
24	100	0	208
35	100	0	112
23	100	0	14
48	100	100	19
35	100	200	22
31	100	300	25
21	100	400	28
19677	100	0	500
51	100	0	403
27	100	0	305
24	100	0	208
26	100	0	110
35	100	0	14
29	100	100	17
33	100	200	21
31	100	300	23
22	100	400	26
19729	100	0	500
60	100	0	403
29	100	0	306
24	100	0	208
24	100	0	110
23	100	0	13
28	100	100	16
44	100	200	20
23	100	300	22
23	100	400	25
19717	100	0	500
60	100	0	403
27	100	0	305
24	100	0	208
35	100	0	111
24	100	0	14
47	100	100	18
37	100	200	22
32	100	300	25
24	100	400	28
19677	100	0	500
51	100	0	403
27	100	0	305
24	100	0	208
24	100	0	110
34	100	0	14
29	100	100	18
46	100	200	21
59	100	300	27
47	100	400	32
19666	100	0	500
60	100	0	403
26	100	0	305
23	100	0	208
25	100	0	110
23	100	0	13
75	100	100	20
56	100	200	26
36	100	300	30
35	100	400	33
19624	100	0	500
51	100	0	403
27	100	0	306
22	100	0	208
23	100	0	110
34	100	0	14
29	100	100	17
24	100	200	19
39	100	300	23
21	100	400	25
19727	100	0	500
51	100	0	403
26	100	0	306
22	100	0	208
22	100	0	110
22	100	0	12
37	100	100	16
35	100	200	20
31	100	300	23
43	100	400	27
19747	100	0	500
60	100	0	403
26	100	0	305
23	100	0	208
23	100	0	110
22	100	0	12
27	100	100	15
44	100	200	20
30	100	300	23
21	100	400	25
19676	100	0	500
50	100	0	403
26	100	0	305
22	100	0	207
24	100	0	110
35	100	0	13
29	100	100	16
24	100	200	19
40	100	300	23
21	100	400	25
19767	100	0	500
59	100	0	403
26	100	0	305
23	100	0	208
25	100	0	110
23	100	0	13
27	100	100	15
46	100	200	20
30	100	300	23
21	100	400	25
19672	100	0	500
50	100	0	402
28	100	0	305
22	100	0	208
23	100	0	110
33	100	0	13
28	100	100	16
32	100	200	19
30	100	300	22
21	100	400	25
19740	100	0	500
73	100	0	402
26	100	0	305
23	100	0	207
25	100	0	109
22	100	0	12
27	100	100	15
43	100	200	19
30	100	300	22
23	100	400	24
19693	100	0	500
51	100	0	403
26	100	0	305
22	100	0	208
24	100	0	110
34	100	0	13
30	100	100	17
25	100	200	19
39	100	300	23
21	100	400	25
19735	100	0	500
59	100	0	403
25	100	0	305
22	100	0	208
23	100	0	110
22	100	0	12
28	100	100	15
43	100	200	19
30	100	300	22
21	100	400	25
19720	100	0	500
60	100	0	403
26	100	0	305
22	100	0	208
34	100	0	111
35	100	0	15
27	100	100	17
42	100	200	22
30	100	300	25
21	100	400	27
19700	100	0	500
53	100	0	401
36	100	0	305
25	100	0	207
23	100	0	110
23	100	0	12
28	100	100	15
69	100	200	22
35	100	300	26
47	100	400	30
19652	100	0	500
60	100	0	403
26	100	0	305
22	100	0	207
24	100	0	110
22	100	0	12
26	100	100	15
44	100	200	19
21	100	300	21
21	100	400	24
19731	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
21	100	0	110
21	100	0	12
27	100	100	15
42	100	200	19
32	100	300	22
21	100	400	24
19716	100	0	500
50	100	0	403
25	100	0	305
22	100	0	208
24	100	0	110
32	100	0	13
28	100	100	16
34	100	200	20
30	100	300	23
20	100	400	25
19740	100	0	500
59	100	0	403
26	100	0	305
22	100	0	208
23	100	0	110
24	100	0	12
27	100	100	15
33	100	200	18
30	100	300	22
21	100	400	24
19730	100	0	500
59	100	0	403
25	100	0	305
22	100	0	208
34	100	0	111
24	100	0	13
40	100	100	17
22	100	200	20
31	100	300	23
20	100	400	25
19716	100	0	500
50	100	0	403
27	100	0	305
22	100	0	208
22	100	0	110
33	100	0	13
28	100	100	16
50	100	200	21
21	100	300	23
20	100	400	25
19722	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
24	100	0	110
22	100	0	12
26	100	100	15
43	100	200	19
21	100	300	21
22	100	400	23
19733	100	0	500
59	100	0	403
25	100	0	305
22	100	0	208
32	100	0	111
23	100	0	13
41	100	100	17
23	100	200	20
32	100	300	23
20	100	400	25
19704	100	0	500
50	100	0	402
25	100	0	305
22	100	0	207
24	100	0	110
32	100	0	13
30	100	100	16
36	100	200	20
30	100	300	23
20	100	400	25
19737	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
27	100	0	110
31	100	0	13
35	100	100	17
33	100	200	20
30	100	300	23
21	100	400	25
19711	100	0	500
59	100	0	403
25	100	0	305
24	100	0	208
21	100	0	110
21	100	0	12
27	100	100	15
22	100	200	17
29	100	300	20
20	100	400	22
19735	100	0	500
52	100	0	403
25	100	0	305
22	100	0	208
23	100	0	110
33	100	0	13
28	100	100	16
40	100	200	20
21	100	300	22
20	100	400	24
19743	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
21	100	0	110
22	100	0	12
26	100	100	15
43	100	200	19
23	100	300	21
21	100	400	23
19733	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
33	100	0	111
23	100	0	13
37	100	100	17
44	100	200	21
30	100	300	24
20	100	400	26
19690	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
23	100	0	110
35	100	0	13
28	100	100	16
41	100	200	20
20	100	300	22
20	100	400	24
19743	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
24	100	0	110
22	100	0	12
27	100	100	15
42	100	200	19
21	100	300	21
21	100	400	23
19733	100	0	500
59	100	0	403
27	100	0	305
22	100	0	208
33	100	0	111
23	100	0	13
36	100	100	17
42	100	200	21
30	100	300	24
22	100	400	26
19691	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
23	100	0	110
33	100	0	13
28	100	100	16
41	100	200	20
21	100	300	22
22	100	400	24
19741	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
21	100	0	109
22	100	0	12
26	100	100	14
33	100	200	18
32	100	300	21
20	100	400	23
19736	100	0	500
59	100	0	403
26	100	0	305
22	100	0	207
21	100	0	110
21	100	0	12
39	100	100	16
33	100	200	19
29	100	300	22
20	100	400	24
19713	100	0	500
49	100	0	402
25	100	0	305
22	100	0	207
25	100	0	110
35	100	0	13
28	100	100	16
49	100	200	21
21	100	300	23
20	100	400	25
19734	100	0	500
59	100	0	403
25	100	0	305
24	100	0	208
22	100	0	110
22	100	0	12
26	100	100	15
43	100	200	19
21	100	300	21
21	100	400	23
19732	100	0	500
61	100	0	403
26	100	0	305
22	100	0	208
21	100	0	110
21	100	0	12
26	100	100	15
42	100	200	19
29	100	300	22
20	100	400	24
19717	100	0	500
50	100	0	403
26	100	0	305
22	100	0	208
24	100	0	110
33	100	0	13
28	100	100	16
41	100	200	20
22	100	300	22
20	100	400	25
19740	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
21	100	0	110
22	100	0	12
26	100	100	14
46	100	200	19
21	100	300	21
20	100	400	23
19733	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
22	100	0	110
24	100	0	12
27	100	100	15
42	100	200	19
30	100	300	22
20	100	400	24
19712	100	0	500
50	100	0	402
25	100	0	305
22	100	0	207
25	100	0	110
22	100	0	12
40	100	100	16
23	100	200	18
42	100	300	23
20	100	400	25
19740	100	0	500
73	100	0	402
27	100	0	305
23	100	0	207
22	100	0	109
22	100	0	12
35	100	100	15
42	100	200	20
31	100	300	23
21	100	400	25
19688	100	0	500
40	100	0	403
35	100	0	305
22	100	0	208
24	100	0	110
22	100	0	12
38	100	100	16
32	100	200	19
30	100	300	22
21	100	400	25
19728	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
23	100	0	110
22	100	0	12
26	100	100	15
43	100	200	19
23	100	300	21
21	100	400	23
19753	100	0	500
72	100	0	402
25	100	0	305
22	100	0	207
24	100	0	109
22	100	0	12
40	100	100	16
32	100	200	19
30	100	300	22
21	100	400	24
19695	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
21	100	0	110
34	100	0	13
29	100	100	16
24	100	200	19
39	100	300	22
20	100	400	25
19741	100	0	500
59	100	0	403
25	100	0	305
24	100	0	208
22	100	0	110
22	100	0	12
26	100	100	15
42	100	200	19
29	100	300	22
20	100	400	24
19726	100	0	500
61	100	0	403
26	100	0	305
22	100	0	208
21	100	0	110
21	100	0	12
26	100	100	15
43	100	200	19
30	100	300	22
21	100	400	24
19714	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
24	100	0	110
32	100	0	13
28	100	100	16
31	100	200	19
32	100	300	22
21	100	400	24
19742	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
23	100	0	110
22	100	0	12
27	100	100	15
44	100	200	19
30	100	300	22
20	100	400	24
19725	100	0	500
59	100	0	403
26	100	0	305
23	100	0	208
21	100	0	110
23	100	0	12
27	100	100	15
42	100	200	19
30	100	300	22
20	100	400	24
19712	100	0	500
50	100	0	403
25	100	0	305
22	100	0	207
24	100	0	110
33	100	0	13
28	100	100	17
31	100	200	19
29	100	300	22
20	100	400	24
19744	100	0	500
72	100	0	402
27	100	0	305
22	100	0	207
23	100	0	109
22	100	0	12
26	100	100	14
42	100	200	19
30	100	300	22
20	100	400	24
19711	100	0	500
52	100	0	403
26	100	0	306
23	100	0	208
25	100	0	111
23	100	0	13
28	100	100	16
23	100	200	18
30	100	300	21
32	100	400	24
19722	100	0	500
50	100	0	403
28	100	0	306
22	100	0	208
22	100	0	110
22	100	0	12
27	100	100	16
41	100	200	19
23	100	300	22
21	100	400	24
19785	100	0	500
59	100	0	402
25	100	0	305
22	100	0	207
23	100	0	110
22	100	0	12
28	100	100	15
31	100	200	18
20	100	300	20
21	100	400	22
19696	100	0	500
50	100	0	403
25	100	0	305
22	100	0	208
24	100	0	110
24	100	0	12
38	100	100	16
32	100	200	19
21	100	300	22
29	100	400	25
19743	100	0	500
59	100	0	403
25	100	0	305
24	100	0	208
23	100	0	110
21	100	0	12
26	100	100	15
43	100	200	19
30	100	300	22
20	100	400	25
19721	100	0	500
61	100	0	403
25	100	0	305
22	100	0	208
34	100	0	111
23	100	0	13
36	100	100	17
42	100	200	21
30	100	300	24
20	100	400	26
19691	100	0	500
50	100	0	403
26	100	0	305
22	100	0	207
23	100	0	110
22	100	0	12
26	100	100	15
42	100	200	19
31	100	300	22
21	100	400	24
19745	100	0	500
59	100	0	403
26	100	0	305
23	100	0	208
22	100	0	110
22	100	0	12
27	100	100	15
44	100	200	19
30	100	300	22
20	100	400	24
19722	100	0	500
59	100	0	403
25	100	0	305
22	100	0	207
33	100	0	111
25	100	0	13
36	100	100	17
41	100	200	21
30	100	300	24
20	100	400	26
19693	100	0	500
50	100	0	403
25	100	0	305
22	100	0	208
25	100	0	110
21	100	0	12
26	100	100	15
42	100	200	19
30	100	300	22
20	100	400	24
19746	100	0	500
59	100	0	403
38	100	0	307
31	100	0	210
22	100	0	112
22	100	0	14
26	100	100	17
42	100	200	21
29	100	300	24
68	100	400	31
19669	100	0	500
59	100	0	402
25	100	0	304
21	100	0	207
31	100	0	110
22	100	0	12
35	100	100	16
31	100	200	19
20	100	300	21
20	100	400	23
19709	100	0	500
49	100	0	403
24	100	0	305
21	100	0	207
23	100	0	110
21	100	0	12
26	100	100	15
32	100	200	18
30	100	300	21
19	100	400	23
19800	100	0	500
58	100	0	403
24	100	0	305
21	100	0	207
23	100	0	110
21	100	0	12
39	100	100	16
31	100	200	19
29	100	300	22
19	100	400	24
19679	100	0	500
49	100	0	403
25	100	0	305
21	100	0	207
20	100	0	109
23	100	0	12
25	100	100	14
32	100	200	18
30	100	300	21
28	100	400	23
19753	100	0	500
58	100	0	403
24	100	0	305
24	100	0	208
21	100	0	110
21	100	0	12
25	100	100	14
42	100	200	19
29	100	300	22
19	100	400	23
19734	100	0	500
59	100	0	403
24	100	0	305
21	100	0	208
33	100	0	111
22	100	0	13
27	100	100	16
23	100	200	18
29	100	300	21
20	100	400	23
19777	100	0	500
69	100	0	402
63	100	0	308
64	100	0	215
47	100	0	120
64	100	0	26
50	100	100	31
52	100	200	36
43	100	300	41
39	100	400	45
19465	100	0	500
49	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
26	100	100	13
21	100	200	16
19	100	300	18
19	100	400	19
19811	100	0	500
57	100	0	402
23	100	0	305
20	100	0	207
22	100	0	109
22	100	0	11
25	100	100	14
20	100	200	16
27	100	300	19
18	100	400	20
19710	100	0	500
48	100	0	402
23	100	0	305
21	100	0	207
20	100	0	109
20	100	0	11
25	100	100	14
31	100	200	17
28	100	300	20
18	100	400	21
19774	100	0	500
71	100	0	402
25	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
24	100	100	13
40	100	200	17
28	100	300	20
18	100	400	22
19715	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
19	100	0	11
24	100	100	13
32	100	200	17
37	100	300	20
20	100	400	22
19764	100	0	500
70	100	0	403
23	100	0	305
20	100	0	207
22	100	0	110
20	100	0	12
24	100	100	14
43	100	200	18
28	100	300	21
18	100	400	23
19714	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
37	100	100	15
23	100	200	17
29	100	300	20
27	100	400	23
19760	100	0	500
71	100	0	402
23	100	0	304
20	100	0	206
24	100	0	109
20	100	0	11
24	100	100	13
40	100	200	17
28	100	300	20
18	100	400	22
19715	100	0	500
48	100	0	402
25	100	0	305
21	100	0	207
20	100	0	109
20	100	0	11
35	100	100	15
23	100	200	17
28	100	300	20
27	100	400	23
19761	100	0	500
72	100	0	402
23	100	0	304
20	100	0	207
21	100	0	109
19	100	0	11
24	100	100	13
41	100	200	17
27	100	300	20
19	100	400	22
19714	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
19	100	0	109
20	100	0	11
34	100	100	14
21	100	200	16
30	100	300	19
27	100	400	22
19766	100	0	500
71	100	0	402
23	100	0	304
20	100	0	206
21	100	0	109
20	100	0	11
24	100	100	13
42	100	200	17
27	100	300	20
18	100	400	22
19718	100	0	500
48	100	0	403
23	100	0	305
19	100	0	207
19	100	0	109
22	100	0	11
35	100	100	15
20	100	200	17
28	100	300	20
26	100	400	22
19766	100	0	500
71	100	0	403
23	100	0	305
22	100	0	208
20	100	0	110
20	100	0	12
24	100	100	14
42	100	200	18
27	100	300	21
17	100	400	23
19716	100	0	500
48	100	0	402
25	100	0	305
20	100	0	207
21	100	0	109
19	100	0	11
35	100	100	15
21	100	200	17
28	100	300	20
27	100	400	22
19764	100	0	500
70	100	0	403
24	100	0	305
20	100	0	207
22	100	0	110
20	100	0	12
24	100	100	14
42	100	200	18
27	100	300	21
20	100	400	23
19712	100	0	500
48	100	0	402
24	100	0	305
20	100	0	207
19	100	0	109
20	100	0	11
36	100	100	14
22	100	200	17
28	100	300	20
27	100	400	22
19765	100	0	500
71	100	0	402
24	100	0	304
31	100	0	208
25	100	0	110
32	100	0	13
36	100	100	17
21	100	200	19
28	100	300	22
18	100	400	24
19710	100	0	500
48	100	0	403
23	100	0	305
22	100	0	207
20	100	0	110
31	100	0	13
26	100	100	15
21	100	200	17
36	100	300	21
18	100	400	23
19748	100	0	500
58	100	0	403
23	100	0	305
20	100	0	207
19	100	0	109
20	100	0	11
24	100	100	13
42	100	200	18
27	100	300	20
18	100	400	22
19732	100	0	500
51	100	0	403
23	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
36	100	100	15
23	100	200	17
39	100	300	21
18	100	400	23
19757	100	0	500
70	100	0	402
24	100	0	304
20	100	0	206
20	100	0	109
20	100	0	11
25	100	100	13
42	100	200	17
28	100	300	20
18	100	400	22
19715	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
21	100	0	11
36	100	100	15
21	100	200	17
30	100	300	20
27	100	400	23
19760	100	0	500
70	100	0	403
23	100	0	305
20	100	0	207
23	100	0	110
20	100	0	12
24	100	100	14
40	100	200	18
28	100	300	21
18	100	400	23
19719	100	0	500
48	100	0	403
25	100	0	305
21	100	0	207
21	100	0	109
20	100	0	11
36	100	100	15
21	100	200	17
37	100	300	21
18	100	400	23
19793	100	0	500
57	100	0	402
24	100	0	304
20	100	0	206
20	100	0	109
20	100	0	11
24	100	100	13
40	100	200	17
27	100	300	20
19	100	400	22
19700	100	0	500
48	100	0	403
23	100	0	305
20	100	0	207
21	100	0	109
30	100	0	12
26	100	100	15
25	100	200	17
44	100	300	22
18	100	400	24
19750	100	0	500
70	100	0	402
23	100	0	304
20	100	0	206
22	100	0	109
20	100	0	11
38	100	100	15
30	100	200	18
28	100	300	20
18	100	400	22
19712	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
20	100	0	109
22	100	0	11
36	100	100	15
21	100	200	17
30	100	300	20
27	100	400	23
19762	100	0	500
70	100	0	402
23	100	0	304
22	100	0	207
22	100	0	109
20	100	0	11
24	100	100	13
40	100	200	17
27	100	300	20
18	100	400	22
19714	100	0	500
50	100	0	403
23	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
35	100	100	15
21	100	200	17
28	100	300	20
27	100	400	22
19764	100	0	500
70	100	0	402
23	100	0	304
20	100	0	206
21	100	0	109
20	100	0	11
24	100	100	13
41	100	200	17
30	100	300	20
18	100	400	22
19714	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
20	100	0	11
36	100	100	15
23	100	200	17
38	100	300	21
18	100	400	23
19770	100	0	500
66	100	0	402
23	100	0	305
20	100	0	207
21	100	0	109
22	100	0	11
25	100	100	14
40	100	200	18
27	100	300	20
17	100	400	22
19713	100	0	500
48	100	0	402
23	100	0	305
20	100	0	207
22	100	0	109
20	100	0	11
36	100	100	15
21	100	200	17
28	100	300	20
27	100	400	23
19763	100	0	500
69	100	0	403
25	100	0	305
20	100	0	207
20	100	0	109
19	100	0	11
24	100	100	14
41	100	200	18
27	100	300	21
18	100	400	23
19719	100	0	500
49	100	0	402
23	100	0	305
19	100	0	207
18	100	0	109
19	100	0	11
34	100	100	14
22	100	200	16
20	100	300	19
39	100	400	22
19766	100	0	500
70	100	0	402
23	100	0	304
19	100	0	206
19	100	0	108
19	100	0	10
24	100	100	13
43	100	200	17
29	100	300	20
18	100	400	22
19719	100	0	500
47	100	0	402
23	100	0	305
20	100	0	207
19	100	0	109
19	100	0	11
37	100	100	14
21	100	200	16
28	100	300	19
27	100	400	22
19769	100	0	500
70	100	0	402
23	100	0	304
20	100	0	206
22	100	0	109
21	100	0	11
24	100	100	13
40	100	200	17
27	100	300	20
18	100	400	22
19716	100	0	500
47	100	0	402
23	100	0	305
21	100	0	207
20	100	0	109
19	100	0	11
35	100	100	14
21	100	200	16
30	100	300	20
26	100	400	22
19766	100	0	500
72	100	0	402
23	100	0	305
19	100	0	207
22	100	0	109
19	100	0	11
24	100	100	13
41	100	200	17
27	100	300	20
17	100	400	22
19717	100	0	500
47	100	0	402
23	100	0	305
20	100	0	207
22	100	0	109
19	100	0	11
35	100	100	15
21	100	200	17
31	100	300	20
27	100	400	22
19779	100	0	500
56	100	0	402
23	100	0	304
19	100	0	206
19	100	0	108
19	100	0	10
33	100	100	14
35	100	200	17
27	100	300	20
18	100	400	22
19720	100	0	500
47	100	0	403
23	100	0	305
20	100	0	207
19	100	0	109
21	100	0	11
37	100	100	15
21	100	200	17
28	100	300	20
27	100	400	22
19802	100	0	500
56	100	0	402
23	100	0	305
20	100	0	207
22	100	0	109
19	100	0	11
41	100	100	15
33	100	200	18
29	100	300	21
18	100	400	23
19683	100	0	500
47	100	0	402
24	100	0	305
20	100	0	207
21	100	0	109
19	100	0	11
35	100	100	15
20	100	200	17
28	100	300	19
27	100	400	22
19767	100	0	500
71	100	0	402
23	100	0	304
20	100	0	206
19	100	0	108
19	100	0	10
24	100	100	13
42	100	200	17
27	100	300	20
19	100	400	22
19721	100	0	500
49	100	0	403
34	100	0	306
21	100	0	208
19	100	0	110
20	100	0	12
25	100	100	15
20	100	200	17
39	100	300	21
18	100	400	23
19761	100	0	500
56	100	0	402
23	100	0	305
19	100	0	207
19	100	0	109
19	100	0	11
39	100	100	15
29	100	200	18
27	100	300	20
17	100	400	22
19752	100	0	500
57	100	0	402
25	100	0	305
20	100	0	207
20	100	0	109
21	100	0	11
24	100	100	13
31	100	200	16
28	100	300	19
27	100	400	22
19739	100	0	500
56	100	0	403
23	100	0	305
21	100	0	207
21	100	0	109
30	100	0	12
25	100	100	15
29	100	200	18
27	100	300	21
18	100	400	22
19733	100	0	500
49	100	0	403
23	100	0	305
19	100	0	207
29	100	0	110
19	100	0	12
27	100	100	15
21	100	200	17
28	100	300	19
18	100	400	21
19778	100	0	500
68	100	0	402
23	100	0	304
19	100	0	206
20	100	0	108
19	100	0	10
38	100	100	14
45	100	200	19
21	100	300	21
18	100	400	23
19711	100	0	500
47	100	0	403
22	100	0	305
19	100	0	207
20	100	0	109
19	100	0	11
45	100	100	15
42	100	200	20
29	100	300	23
27	100	400	25
19738	100	0	500
56	100	0	403
23	100	0	305
20	100	0	207
19	100	0	109
21	100	0	11
24	100	100	14
41	100	200	18
27	100	300	21
17	100	400	22
19735	100	0	500
47	100	0	403
23	100	0	305
21	100	0	207
20	100	0	109
19	100	0	11
36	100	100	15
21	100	200	17
41	100	300	21
17	100	400	23
19763	100	0	500
70	100	0	402
24	100	0	305
19	100	0	206
19	100	0	108
19	100	0	10
24	100	100	13
40	100	200	17
27	100	300	20
17	100	400	21
19723	100	0	500
47	100	0	402
23	100	0	305
19	100	0	207
20	100	0	109
19	100	0	11
36	100	100	14
21	100	200	17
29	100	300	20
29	100	400	23
19765	100	0	500
70	100	0	402
23	100	0	304
19	100	0	206
20	100	0	108
19	100	0	10
24	100	100	13
41	100	200	17
28	100	300	20
18	100	400	22
19719	100	0	500
47	100	0	402
23	100	0	305
19	100	0	207
20	100	0	109
19	100	0	11
37	100	100	14
21	100	200	16
29	100	300	19
26	100	400	22
19769	100	0	500
69	100	0	402
23	100	0	304
20	100	0	206
22	100	0	109
20	100	0	11
24	100	100	13
39	100	200	17
29	100	300	20
17	100	400	22
19719	100	0	500
47	100	0	403
23	100	0	305
21	100	0	207
20	100	0	109
19	100	0	11
35	100	100	15
21	100	200	17
31	100	300	20
26	100	400	23
19765	100	0	500
68	100	0	402
23	100	0	304
19	100	0	206
20	100	0	108
22	100	0	11
44	100	100	15
30	100	200	18
37	100	300	22
17	100	400	24
19703	100	0	500
47	100	0	403
23	100	0	305
19	100	0	207
18	100	0	109
19	100	0	11
35	100	100	14
20	100	200	16
30	100	300	19
27	100	400	22
19805	100	0	500
56	100	0	402
23	100	0	305
20	100	0	207
19	100	0	109
19	100	0	11
23	100	100	13
42	100	200	17
27	100	300	20
17	100	400	22
19698	100	0	500
47	100	0	402
23	100	0	305
19	100	0	207
20	100	0	109
21	100	0	11
36	100	100	15
21	100	200	17
31	100	300	20
27	100	400	22
19766	100	0	500
70	100	0	402
22	100	0	304
20	100	0	206
22	100	0	109
19	100	0	11
23	100	100	13
40	100	200	17
27	100	300	20
17	100	400	22
19721	100	0	500
47	100	0	402
24	100	0	305
20	100	0	207
19	100	0	109
19	100	0	11
35	100	100	14
21	100	200	17
29	100	300	20
27	100	400	22
19773	100	0	500
66	100	0	402
23	100	0	305
19	100	0	207
21	100	0	109
19	100	0	11
24	100	100	13
40	100	200	17
27	100	300	20
20	100	400	22
19717	100	0	500
47	100	0	402
23	100	0	305
20	100	0	207
20	100	0	109
19	100	0	11
34	100	100	14
22	100	200	16
20	100	300	19
38	100	400	22
19767	100	0	500
70	100	0	402
22	100	0	304
19	100	0	206
21	100	0	109
19	100	0	10
25	100	100	13
64	100	200	19
29	100	300	22
31	100	400	26
19682	100	0	500
46	100	0	402
22	100	0	305
18	100	0	207
20	100	0	109
18	100	0	10
34	100	100	14
20	100	200	16
18	100	300	18
39	100	400	22
19772	100	0	500
69	100	0	402
45	100	0	307
24	100	0	209
39	100	0	113
18	100	0	15
23	100	100	17
19	100	200	19
27	100	300	22
17	100	400	24
19703	100	0	500
48	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
18	100	0	11
33	100	100	14
21	100	200	16
30	100	300	19
25	100	400	22
19810	100	0	500
55	100	0	402
22	100	0	305
19	100	0	207
17	100	0	108
18	100	0	10
22	100	100	12
43	100	200	17
28	100	300	20
17	100	400	21
19706	100	0	500
46	100	0	403
22	100	0	305
19	100	0	207
18	100	0	108
18	100	0	10
34	100	100	14
21	100	200	16
27	100	300	19
25	100	400	21
19778	100	0	500
69	100	0	402
22	100	0	304
19	100	0	206
21	100	0	108
21	100	0	10
23	100	100	13
38	100	200	17
26	100	300	19
16	100	400	21
19727	100	0	500
46	100	0	402
22	100	0	305
19	100	0	207
21	100	0	109
18	100	0	11
34	100	100	14
24	100	200	17
29	100	300	20
43	100	400	24
19752	100	0	500
69	100	0	402
24	100	0	305
18	100	0	206
20	100	0	109
18	100	0	10
23	100	100	13
38	100	200	17
26	100	300	19
16	100	400	21
19727	100	0	500
46	100	0	402
22	100	0	305
21	100	0	207
20	100	0	109
19	100	0	11
34	100	100	14
20	100	200	16
18	100	300	18
40	100	400	22
19768	100	0	500
68	100	0	402
22	100	0	304
19	100	0	206
18	100	0	108
18	100	0	10
23	100	100	12
44	100	200	17
26	100	300	19
16	100	400	21
19743	100	0	500
68	100	0	403
39	100	0	307
37	100	0	211
43	100	0	115
37	100	0	19
34	100	100	23
30	100	200	26
27	100	300	28
17	100	400	30
19648	100	0	500
46	100	0	403
24	100	0	305
19	100	0	207
19	100	0	109
18	100	0	11
22	100	100	13
42	100	200	17
26	100	300	20
16	100	400	21
19776	100	0	500
68	100	0	402
22	100	0	304
19	100	0	206
18	100	0	108
18	100	0	10
23	100	100	12
42	100	200	16
26	100	300	19
18	100	400	21
19728	100	0	500
46	100	0	402
22	100	0	305
18	100	0	207
18	100	0	108
18	100	0	10
34	100	100	14
21	100	200	16
21	100	300	18
36	100	400	22
19776	100	0	500
68	100	0	402
22	100	0	304
19	100	0	206
18	100	0	108
19	100	0	10
25	100	100	13
38	100	200	16
26	100	300	19
16	100	400	21
19731	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
20	100	0	109
19	100	0	11
35	100	100	14
19	100	200	16
18	100	300	18
38	100	400	22
19774	100	0	500
69	100	0	402
22	100	0	304
21	100	0	207
19	100	0	108
18	100	0	10
22	100	100	13
40	100	200	17
26	100	300	19
16	100	400	21
19727	100	0	500
48	100	0	403
22	100	0	305
18	100	0	207
18	100	0	109
18	100	0	10
33	100	100	14
20	100	200	16
20	100	300	18
37	100	400	22
19773	100	0	500
69	100	0	402
22	100	0	304
19	100	0	206
17	100	0	108
18	100	0	10
22	100	100	12
43	100	200	16
28	100	300	19
17	100	400	21
19729	100	0	500
46	100	0	403
22	100	0	305
19	100	0	207
21	100	0	109
18	100	0	11
34	100	100	14
23	100	200	16
29	100	300	19
26	100	400	22
19771	100	0	500
68	100	0	402
22	100	0	304
18	100	0	206
21	100	0	108
20	100	0	10
23	100	100	13
39	100	200	17
26	100	300	19
17	100	400	21
19728	100	0	500
46	100	0	402
22	100	0	305
20	100	0	207
18	100	0	108
18	100	0	10
33	100	100	14
19	100	200	16
18	100	300	17
37	100	400	21
19779	100	0	500
56	100	0	403
24	100	0	305
18	100	0	207
18	100	0	109
19	100	0	11
