2011	45	8
2012	17	43
2013	1049	101
2014	1094	17
2015	33	62
2016	1070	22
2017	40	17
2018	18	34
2019	15	68
2020	1048	131
2021	1132	21
2022	42	91
2023	1062	36
2024	32	65
2025	1070	114
2026	1093	13
2027	35	40
2028	17	115
2029	1059	10
2030	32	46
2031	1071	1
2032	38	22
2033	20	19
2034	17	6
2035	14	70
2036	1091	20
2037	32	50
2038	1072	311
2039	1092	13
2040	35	12
2041	17	238
2042	1060	27
2043	32	62
2044	1079	36
2045	35	6
2046	17	129
2047	1060	29
2048	38	19
2049	20	8
2050	15	1
2051	16	36
2052	1039	65
2053	36	12
2054	17	159
2055	1059	126
2056	1091	46
2057	36	31
2058	17	142
2059	1060	37
2060	39	10
2061	20	14
2062	15	34
2063	14	82
2064	1039	5
2065	39	20
2066	24	12
2067	16	21
2068	15	4
2069	16	70
2070	1027	39
2071	36	36
2072	17	62
2073	1060	36
2074	36	17
2075	17	59
2076	1058	4
2077	39	2
2078	18	40
2079	15	140
2080	1049	24
2081	39	22
2082	20	19
2083	15	15
2084	14	39
2085	1038	119
2086	1094	12
2087	33	129
2088	1067	186
2089	1093	57
2090	39	5
2091	18	4
2092	15	60
2093	1049	50
2094	36	20
2095	17	120
2096	1060	45
2097	39	22
2098	18	21
2099	15	43
2100	1050	28
2101	36	27
2102	17	120
2103	1058	335
2104	1094	32
2105	39	10
2106	24	14
2107	16	25
2108	14	18
2109	14	66
2110	1029	49
2111	39	37
2112	18	13
2113	15	84
2114	1048	3
2115	33	53
2116	1052	108
2117	1093	17
2118	33	167
2119	1070	52
2120	37	7
2121	1060	59
2122	36	83
2123	1068	19
2124	34	185
2125	1069	10
2126	36	7
2127	17	134
2128	1059	42
2129	33	124
2130	1070	7
2131	36	17
2132	17	49
2133	1059	154
2134	1093	89
2135	1093	18
2136	39	3
2137	28	40
2138	28	2
2139	16	30
2140	15	8
2141	14	1
2142	14	37
2143	14	25
2144	14	194
2145	991	2
2146	33	98
2147	1070	75
2148	37	8
2149	17	104
2150	1060	21
2151	36	8
2152	17	60
2153	1059	82
2154	33	87
2155	1070	12
2156	42	1
2157	23	32
2158	16	28
2159	15	7
2160	14	85
2161	1026	45
2162	33	98
2163	1070	68
2164	33	150
2165	1070	85
2166	33	51
2167	1071	22
2168	33	59
2169	1070	6
2170	36	24
2171	17	56
2172	1059	52
2173	41	40
2174	18	14
2175	15	40
2176	1049	61
2177	36	19
2178	17	200
2179	1059	61
2180	33	97
2181	1071	3
2182	33	98
2183	1070	2
2184	38	20
2185	18	3
2186	15	72
2187	1049	168
2188	1093	120
2189	1093	88
2190	1094	107
2191	1093	52
2192	33	52
2193	1071	17
2194	33	67
2195	1088	176
2196	1093	72
2197	36	8
2198	17	96
2199	1059	3
2200	33	52
2201	1071	80
2202	36	20
2203	17	57
2204	1041	63
2205	36	5
2206	17	40
2207	1060	274
2208	1093	41
2209	33	70
2210	1071	90
2211	1093	69
2212	33	87
2213	1072	73
2214	33	160
2215	1072	123
2216	1097	49
2217	41	10
2218	17	33
2219	15	37
2220	1046	79
2221	39	13
2222	17	22
2223	15	137
2224	1054	53
2225	42	27
2226	18	9
2227	15	148
2228	1058	1
2229	38	10
2230	17	83
2231	1064	10
2232	35	11
2233	26	106
2234	1059	56
2235	43	90
2236	1061	147
2237	1093	3
2238	38	9
2239	20	12
2240	15	18
2241	14	129
2242	1060	51
2243	39	42
2244	17	49
2245	1057	52
2246	39	37
2247	21	35
2248	15	34
2249	14	68
2250	1040	3
2251	39	45
2252	25	19
2253	16	26
2254	14	4
2255	14	60
2256	1034	6
2257	29	3
2258	16	66
2259	1046	30
2260	36	1
2261	19	98
2262	1057	38
2263	34	172
2264	1070	63
2265	38	15
2266	20	44
2267	15	122
2268	1054	10
2269	32	151
2270	1071	92
2271	1093	116
2272	1090	5
2273	32	54
2274	1070	28
2275	33	108
2276	1070	49
2277	34	48
2278	1079	96
2279	48	29
2280	27	2
2281	38	30
2282	20	35
2283	20	2
2284	19	142
2285	981	46
2286	36	6
2287	17	110
2288	1063	49
2289	30	41
2290	1059	16
2291	26	3
2292	18	88
2293	1046	14
2294	20	80
2295	1087	12
2296	19	68
2297	1088	53
2298	19	51
2299	1089	37
2300	18	44
2301	1075	113
2302	1093	58
2303	36	83
2304	1072	8
2305	36	30
2306	1070	134
2307	1105	89
2308	19	23
2309	14	17
2310	23	19
2311	15	8
2312	13	65
2313	1038	100
2314	18	15
2315	23	26
2316	13	54
2317	1064	37
2318	18	14
2319	14	11
2320	23	4
2321	13	90
2322	1062	86
2323	18	21
2324	23	56
2325	1079	37
2326	26	10
2327	29	1
2328	15	33
2329	1051	1
2330	19	3
2331	23	101
2332	1096	13
2333	18	61
2334	1088	33
2335	19	112
2336	1088	12
2337	19	41
2338	1078	52
2339	34	62
2340	1075	115
2341	1096	20
2342	18	60
2343	1094	14
2344	19	22
2345	23	43
2346	1069	41
2347	18	181
2348	1099	15
2349	19	199
2350	1089	22
2351	18	1
2352	23	9
2353	13	25
2354	1060	77
2355	18	33
2356	1099	30
2357	19	26
2358	23	27
2359	1055	22
2360	18	61
2361	1095	52
2362	18	154
2363	1088	76
2364	16	137
2365	1091	27
2366	18	58
2367	1088	13
2368	16	25
2369	13	12
2370	22	56
2371	1065	34
2372	18	29
2373	1075	32
2374	19	8
2375	23	23
2376	1073	48
2377	19	48
2378	1089	96
2379	18	28
2380	24	89
2381	1066	3
2382	32	5
2383	24	3
2384	13	23
2385	1053	197
2386	1100	27
2387	18	43
2388	1088	20
2389	18	11
2390	23	155
2391	1067	71
2392	19	49
2393	1088	20
2394	18	38
2395	1097	131
2396	23	22
2397	23	32
2398	1068	254
2399	1100	29
2400	18	18
2401	23	98
2402	1096	15
2403	18	162
2404	1088	15
2405	18	4
2406	13	1
2407	22	3
2408	12	182
2409	1052	20
2410	24	12
2411	22	29
2412	1066	118
2413	1050	8
2414	24	19
2415	24	57
2416	1089	113
2417	18	3
2418	22	398
2419	1100	15
2420	21	22
2421	20	2
2422	22	15
2423	13	12
2424	13	16
2425	12	51
2426	1022	11
2427	16	137
2428	1120	87
2429	18	15
2430	23	44
2431	1060	92
2432	1104	22
2433	18	95
2434	1090	9
2435	18	13
2436	22	37
2437	1081	69
2438	17	192
2439	1086	194
2440	1116	14
2441	19	89
2442	1089	77
2443	18	76
2444	1067	19
2445	34	6
2446	15	126
2447	1038	34
2448	39	9
2449	30	45
2450	1041	81
2451	36	76
2452	1060	35
2453	29	165
2454	1066	26
2455	32	11
2456	15	159
2457	1085	39
2458	49	74
2459	1072	158
2460	1092	115
2461	1095	35
2462	49	227
2463	1063	5
2464	30	119
2465	1072	3
2466	37	2
2467	16	3
2468	13	168
2469	1036	63
2470	33	48
2471	1071	60
2472	35	41
2473	20	12
2474	14	20
2475	12	87
2476	1046	11
2477	33	38
2478	15	43
2479	1062	54
2480	30	54
2481	1072	34
2482	33	12
2483	16	42
2484	1062	183
2485	1092	44
2486	35	7
2487	25	38
2488	21	35
2489	14	25
2490	12	25
2491	12	15
2492	11	9
2493	11	63
2494	1017	51
2495	31	58
2496	1092	80
2497	30	48
2498	1072	45
2499	33	23
2500	15	253
2501	1063	253
2502	1094	32
2503	30	72
2504	1064	21
2505	37	72
2506	24	5
2507	16	73
2508	1072	120
2509	1093	6
2510	30	78
2511	1073	57
2512	33	37
2513	15	100
2514	1062	61
2515	33	3
2516	15	39
2517	1061	185
2518	1093	49
2519	33	20
2520	15	55
2521	1054	46
2522	23	79
2523	1068	6
2524	26	12
2525	14	82
2526	1071	31
2527	35	37
2528	20	2
2529	14	31
2530	12	84
2531	1059	113
2532	35	28
2533	18	115
2534	1071	11
2535	36	32
2536	27	35
2537	15	30
2538	13	11
2539	12	8
2540	12	40
2541	1007	99
2542	1091	19
2543	30	66
2544	1069	19
2545	35	21
2546	15	21
2547	13	60
2548	1048	48
2549	32	33
2550	15	55
2551	1058	55
2552	30	140
2553	1074	4
2554	30	134
2555	1069	171
2556	1091	102
2557	1091	2
2558	30	87
2559	1069	135
2560	1091	37
2561	30	74
2562	1070	21
2563	33	2
2564	15	122
2565	1059	11
2566	31	10
2567	15	154
2568	1093	42
2569	31	38
2570	1069	4
2571	31	44
2572	1067	9
2573	31	26
2574	15	124
2575	1058	89
2576	1090	71
2577	30	71
2578	1068	27
2579	29	65
2580	1061	7
2581	25	3
2582	13	70
2583	1065	167
2584	1090	4
2585	30	80
2586	1068	73
2587	31	10
2588	17	55
2589	1056	27
2590	35	18
2591	16	95
2592	1066	21
2593	29	105
2594	1068	33
2595	32	2
2596	15	277
2597	1058	67
2598	36	5
2599	16	4
2600	13	10
2601	12	165
2602	1036	55
2603	34	8
2604	15	1
2605	14	71
2606	1045	44
2607	29	235
2608	1068	81
2609	1091	57
2610	29	43
2611	1068	15
2612	31	24
2613	15	200
2614	1058	31
2615	29	40
2616	1067	22
2617	31	8
2618	38	79
2619	1034	7
2620	31	32
2621	15	45
2622	1057	27
2623	31	46
2624	1066	44
2625	30	147
2626	1069	81
2627	1090	112
2628	1090	34
2629	30	90
2630	1067	24
2631	34	2
2632	15	4
2633	13	164
2634	1046	38
2635	30	42
2636	1089	179
2637	1090	29
2638	30	43
2639	1068	37
2640	32	16
2641	15	177
2642	1058	24
2643	53	1
2644	16	95
2645	1035	18
2646	29	110
2647	1069	109
2648	1090	21
2649	32	20
2650	15	113
2651	1057	3
2652	29	42
2653	1083	87
2654	1091	21
2655	29	47
2656	1069	14
2657	30	64
2658	1068	24
2659	29	53
2660	1069	34
2661	29	272
2662	1068	76
2663	1090	47
2664	29	41
2665	1068	40
2666	29	98
2667	1069	48
2668	31	5
2669	15	171
2670	1057	4
2671	29	54
2672	1068	49
2673	29	38
2674	1068	5
2675	29	109
2676	1069	17
2677	30	57
2678	1068	234
2679	1090	29
2680	29	137
2681	1069	1
2682	29	75
2683	1068	24
2684	31	29
2685	15	36
2686	1057	3
2687	30	54
2688	1067	1
2689	30	89
2690	1068	14
2691	30	50
2692	1068	5
2693	33	1
2694	16	17
2695	13	83
2696	1091	167
2697	1090	181
2698	1090	10
2699	29	44
2700	1067	39
2701	29	42
2702	1068	45
2703	30	91
2704	1067	34
2705	29	90
2706	1068	40
2707	32	7
2708	17	116
2709	1055	21
2710	32	4
2711	15	55
2712	1057	7
2713	31	17
2714	15	32
2715	1056	234
2716	1090	98
2717	1096	42
2718	29	42
2719	1068	26
2720	29	44
2721	1068	45
2722	29	43
2723	1068	62
2724	34	5
2725	15	3
2726	14	56
2727	1045	12
2728	31	9
2729	15	33
2730	1058	13
2731	29	68
2732	1049	108
2733	1090	70
2734	33	14
2735	15	8
2736	13	179
2737	1047	36
2738	32	13
2739	15	26
2740	1055	25
2741	31	7
2742	15	88
2743	1057	158
2744	1091	16
2745	29	68
2746	1068	108
2747	1115	151
2748	1090	60
2749	29	61
2750	1069	78
2751	1090	43
2752	29	106
2753	1069	17
2754	29	66
2755	1090	90
2756	1091	9
2757	30	105
2758	1068	47
2759	29	38
2760	1069	93
2761	1090	185
2762	1090	17
2763	32	2
2764	15	131
2765	1057	56
2766	31	6
2767	15	54
2768	1057	289
2769	1090	78
2770	1090	2
2771	32	5
2772	15	42
2773	1058	62
2774	29	103
2775	1068	9
2776	29	165
2777	1069	5
2778	31	107
2779	1066	34
2780	29	37
2781	1068	222
2782	1089	12
2783	32	7
2784	15	34
2785	1055	17
2786	30	42
2787	1067	25
2788	31	23
2789	15	48
2790	1057	98
2791	1090	22
2792	30	64
2793	1068	8
2794	32	31
2795	17	125
2796	1036	46
2797	33	4
2798	19	25
2799	13	107
2800	1043	2
2801	31	22
2802	15	142
2803	1058	30
2804	33	4
2805	15	2
2806	13	176
2807	1047	6
2808	31	27
2809	15	106
2810	1058	13
2811	31	2
2812	15	76
2813	1057	56
2814	31	106
2815	1067	18
2816	30	104
2817	1067	27
2818	31	19
2819	15	100
2820	1089	10
2821	31	8
2822	14	38
2823	1057	85
2824	1091	32
2825	31	15
2826	15	30
2827	1057	232
2828	1090	11
2829	37	28
2830	16	5
2831	13	15
2832	12	202
2833	1038	81
2834	1090	7
2835	32	1
2836	14	35
2837	1057	109
2838	1091	83
2839	1090	4
2840	30	123
2841	1079	5
2842	37	26
2843	26	24
2844	13	7
2845	12	4
2846	11	55
2847	1019	43
2848	30	147
2849	1069	28
2850	29	40
2851	1069	81
2852	1090	90
2853	1090	73
2854	30	114
2855	1068	4
2856	29	62
2857	1068	39
2858	32	20
2859	15	83
2860	1057	4
2861	29	56
2862	1068	35
2863	29	113
2864	1067	71
2865	30	45
2866	1066	51
2867	29	46
2868	1068	132
2869	1090	13
2870	29	60
2871	1068	10
2872	30	199
2873	1068	69
2874	33	11
2875	15	4
2876	13	35
2877	1048	60
2878	35	1
2879	17	19
2880	13	16
2881	12	22
2882	13	59
2883	1028	86
2884	1090	4
2885	29	128
2886	1089	36
2887	29	35
2888	1067	18
2889	32	3
2890	15	110
2891	1056	36
2892	32	20
2893	15	85
2894	1057	73
2895	35	3
2896	20	27
2897	13	7
2898	12	5
2899	12	22
2900	11	42
2901	1004	2
2902	23	49
2903	1064	179
2904	1056	7
2905	32	17
2906	23	38
2907	1025	4
2908	26	110
2909	1049	24
2910	21	42
2911	21	38
2912	1035	113
2913	1061	28
2914	25	47
2915	13	8
2916	12	93
2917	1014	36
2918	1070	13
2919	29	26
2920	1035	93
2921	1061	44
2922	1061	82
2923	1061	58
2924	1060	101
2925	1061	46
2926	1061	88
2927	1060	17
2928	17	7
2929	14	27
2930	1036	71
2931	1062	39
2932	1060	2
2933	18	116
2934	1046	26
2935	17	19
2936	1060	3
2937	25	39
2938	14	28
2939	1038	84
2940	1068	6
2941	25	254
2942	1089	44
2943	34	24
2944	15	9
2945	13	127
2946	1047	30
2947	32	27
2948	15	67
2949	1055	188
2950	1091	47
2951	34	11
2952	16	17
2953	13	110
2954	1046	4
2955	33	27
2956	25	21
2957	23	65
2958	1006	4
2959	51	33
2960	1058	58
2961	1056	30
2962	1084	3
2963	19	72
2964	1084	11
2965	41	93
2966	1061	94
2967	28	26
2968	1065	51
2969	17	96
2970	1086	8
2971	17	29
2972	1076	5
2973	16	62
2974	1077	27
2975	17	125
2976	1076	19
2977	17	32
2978	1077	7
2979	30	7
2980	22	76
2981	1036	216
2982	1065	25
2983	33	32
2984	1034	37
2985	16	99
2986	1056	46
2987	31	78
2988	1070	29
2989	33	166
2990	1098	7
2991	28	57
2992	12	129
2993	1043	38
2994	18	24
2995	1081	35
2996	19	51
2997	1082	99
2998	1093	1
2999	27	144
3000	1073	12
3001	34	85
3002	1075	33
3003	18	85
3004	1085	146
3005	1085	32
3006	20	89
3007	1107	9
3008	28	82
3009	1031	74
3010	1030	35
3011	47	9
3012	14	69
3013	23	107
3014	1030	32
3015	41	3
3016	12	152
3017	1062	2
3018	24	17
3019	13	18
3020	13	33
3021	1090	58
3022	34	3
3023	17	27
3024	12	22
3025	11	3
3026	11	96
3027	1061	39
3028	1062	69
3029	1061	45
3030	1060	10
3031	8	1
3032	5	137
3033	1063	30
3034	7	53
3035	1056	35
3036	1060	126
3037	1060	96
3038	1059	18
3039	7	38
3040	1056	32
3041	7	21
3042	1060	8
3043	7	228
3044	1060	92
3045	1087	39
3046	7	3
3047	4	100
3048	1088	4
3049	8	13
3050	4	3
3051	4	68
3052	1062	33
3053	7	1
3054	4	78
3055	1082	66
3056	7	39
3057	1086	27
3058	7	18
3059	4	37
3060	1073	8
3061	7	98
3062	1078	14
3063	7	24
3064	1080	52
3065	7	11
3066	5	11
3067	4	18
3068	1072	98
3069	1077	36
3070	7	75
3071	1059	153
3072	1077	53
3073	1077	42
3074	1075	35
3075	1086	54
3076	8	20
3077	1072	6
3078	5	5
3079	3	33
3080	1079	49
3081	5	12
3082	3	65
3083	1070	25
3084	5	35
3085	1070	88
3086	1073	71
3087	1074	43
3088	1074	34
3089	1074	43
3090	1074	84
3091	1073	138
3092	1075	7
3093	6	14
3094	4	5
3095	3	65
3096	1069	118
3097	1074	4
3098	6	13
3099	3	22
3100	1070	22
3101	5	20
3102	1070	83
3103	1074	22
3104	6	12
3105	5	5
3106	3	11
3107	3	142
3108	1065	74
3109	1073	15
3110	5	74
3111	1071	2
3112	5	2
3113	3	106
3114	1070	15
3115	5	133
3116	1071	36
3117	1074	4
3118	5	84
3119	1070	37
3120	1073	44
3121	1067	21
3122	8	21
3123	1073	107
3124	1062	66
3125	1058	15
3126	8	5
3127	3	63
3128	1061	72
3129	1057	164
3130	1057	11
3131	8	59
3132	1050	121
3133	1058	19
3134	8	3
3135	3	11
3136	1057	96
3137	1057	80
3138	1058	28
3139	1057	33
3140	1057	11
3141	8	104
3142	1050	95
3143	1058	48
3144	1057	58
3145	1057	23
3146	1058	78
3147	1054	76
3148	1057	21
3149	1058	11
3150	8	41
3151	1050	88
3152	1058	6
3153	8	59
3154	1050	2
3155	8	135
3156	1050	13
3157	8	38
3158	1050	47
3159	1057	18
3160	8	53
3161	1050	91
3162	1057	58
3163	1056	13
3164	8	19
3165	1060	49
3166	1061	10
3167	8	150
3168	1071	59
3169	1083	17
3170	8	1
3171	12	43
3172	1069	11
3173	4	109
3174	1084	7
3175	17	94
3176	1059	209
3177	1079	128
3178	1063	25
3179	18	41
3180	1057	143
3181	1072	5
3182	18	26
3183	1044	87
3184	1079	4
3185	18	60
3186	1058	35
3187	1059	33
3188	1073	28
3189	1063	6
3190	8	58
3191	1071	9
3192	18	73
3193	1057	95
3194	1058	121
3195	1057	8
3196	8	20
3197	1052	106
3198	1058	63
3199	1055	37
3200	1061	49
3201	1057	59
3202	1060	6
3203	8	104
3204	1049	62
3205	1057	47
3206	1057	32
3207	1057	59
3208	1058	100
3209	1058	23
3210	1057	126
3211	1057	66
3212	1057	102
3213	1057	22
3214	1062	5
3215	8	8
3216	3	26
3217	2	59
3218	1061	1
3219	8	1
3220	4	68
3221	1057	9
3222	8	81
3223	1050	130
3224	1058	3
3225	8	13
3226	1046	12
3227	8	92
3228	1053	32
3229	1058	1
3230	8	120
3231	1050	45
3232	1057	105
3233	1059	80
3234	1059	125
3235	1057	22
3236	10	30
3237	1056	77
3238	1059	120
3239	1057	49
3240	1058	343
3241	1052	138
3242	1065	2
3243	8	68
3244	1050	83
3245	1055	253
3246	1057	76
3247	1055	112
3248	1063	58
3249	1057	50
3250	1058	67
3251	1057	175
3252	1058	8
3253	8	26
3254	1050	132
3255	1058	4
3256	8	6
3257	3	12
3258	2	29
3259	1060	103
3260	1057	33
3261	1057	9
3262	8	5
3263	5	39
3264	1047	59
3265	1057	39
3266	1057	15
3267	8	84
3268	1052	94
3269	1060	97
3270	1066	16
3271	19	125
3272	1063	72
3273	1081	74
3274	1074	19
3275	3	39
3276	1071	47
3277	1059	18
3278	3	87
3279	1067	71
3280	1061	140
3281	1074	59
3282	1082	6
3283	3	42
3284	2	82
3285	1085	116
3286	1069	47
3287	1059	46
3288	1058	16
3289	18	32
3290	1051	22
3291	19	49
3292	1045	28
3293	1064	69
3294	1072	61
3295	1078	51
3296	1055	23
3297	19	3
3298	3	164
3299	1053	56
3300	1062	25
3301	1060	208
3302	1055	150
3303	1077	105
3304	1071	49
3305	1061	166
3306	1061	24
3307	18	26
3308	1042	11
3309	8	29
3310	1066	122
3311	1073	6
3312	18	47
3313	1051	31
3314	1083	20
3315	7	100
3316	1074	41
3317	3	68
3318	1099	37
3319	3	27
3320	2	21
3321	1079	5
3322	3	18
3323	1082	171
3324	1082	36
3325	3	27
3326	1080	58
3327	1083	40
3328	3	2
3329	2	82
3330	1079	10
3331	5	7
3332	2	216
3333	1078	123
3334	1082	7
3335	3	14
3336	1058	6
3337	2	13
3338	1065	5
3339	11	1
3340	13	96
3341	1058	69
3342	1081	11
3343	4	10
3344	1079	125
3345	1083	53
3346	1081	15
3347	4	17
3348	1078	6
3349	6	22
3350	1078	36
3351	5	54
3352	1079	14
3353	4	7
3354	2	226
3355	1077	15
3356	4	21
3357	1080	20
3358	6	27
3359	1083	48
3360	1082	31
3361	4	117
3362	1079	35
3363	4	15
3364	1080	22
3365	6	42
3366	1077	38
3367	4	109
3368	1080	6
3369	7	17
3370	1076	36
3371	6	4
3372	4	46
3373	1075	45
3374	1074	9
3375	6	52
3376	1076	3
3377	4	93
3378	1079	1
3379	4	21
3380	1080	48
3381	1082	22
3382	4	20
3383	1079	12
3384	4	25
3385	1079	20
3386	5	1
3387	2	63
3388	1077	5
3389	4	11
3390	1078	17
3391	4	14
3392	1080	221
3393	1082	121
3394	1082	38
3395	6	38
3396	1075	110
3397	1079	39
3398	3	126
3399	1077	4
3400	3	89
3401	1080	6
3402	3	78
3403	1095	60
3404	1088	59
3405	1082	3
3406	17	32
3407	1065	9
3408	17	23
3409	1065	3
3410	17	10
3411	1081	42
3412	1081	62
3413	1082	2
3414	17	20
3415	1062	79
3416	20	146
3417	1064	5
3418	11	25
3419	1072	54
3420	1082	108
3421	1083	8
3422	10	61
3423	1074	57
3424	1082	3
3425	10	10
3426	2	22
3427	1073	150
3428	1081	143
3429	1078	21
3430	9	22
3431	1074	67
3432	1082	29
3433	10	7
3434	3	73
3435	1072	128
3436	1082	41
3437	10	74
3438	1074	6
3439	10	2
3440	3	11
3441	2	11
3442	1071	53
3443	1081	87
3444	1082	2
3445	10	20
3446	1055	41
3447	11	55
3448	1088	20
3449	17	63
3450	1065	30
3451	18	34
3452	1065	5
3453	19	61
3454	1064	35
3455	18	107
3456	1066	6
3457	17	187
3458	1065	13
3459	17	14
3460	1066	183
3461	1083	24
3462	17	14
3463	1082	124
3464	1082	23
3465	17	31
3466	1065	19
3467	19	24
3468	1064	23
3469	17	61
3470	1065	195
3471	1082	57
3472	1082	24
3473	17	7
3474	3	60
3475	1073	22
3476	17	4
3477	3	170
3478	1073	3
3479	17	242
3480	1066	15
3481	17	57
3482	1065	34
3483	18	12
3484	1066	31
3485	19	8
3486	2	121
3487	1071	19
3488	17	63
3489	1066	153
3490	1081	13
3491	17	44
3492	1066	17
3493	17	48
3494	1069	56
3495	1087	11
3496	17	7
3497	2	34
3498	1065	15
3499	17	17
3500	1065	59
3501	1082	13
3502	24	52
3503	1059	308
3504	1082	54
3505	1081	25
3506	17	5
3507	2	17
3508	1074	32
3509	17	89
3510	1066	149
3511	1082	22
3512	17	45
3513	1082	26
3514	17	16
3515	1066	46
3516	1082	41
3517	17	66
3518	1068	61
3519	1081	87
3520	1082	113
3521	1082	55
3522	1081	11
3523	17	6
3524	2	113
3525	1075	27
3526	18	4
3527	2	27
3528	1063	83
3529	1082	113
3530	1081	145
3531	1082	27
3532	17	20
3533	1059	36
3534	17	18
3535	1060	65
3536	1076	15
3537	19	91
3538	1059	45
3539	1076	47
3540	1077	36
3541	17	69
3542	1061	8
3543	17	5
3544	2	10
3545	1069	101
3546	1076	8
3547	17	9
3548	1061	26
3549	17	27
3550	1061	36
3551	17	33
3552	1066	20
3553	17	76
3554	1065	23
3555	17	32
3556	1065	76
3557	1083	44
3558	1083	46
3559	1075	56
3560	1082	58
3561	1081	30
3562	17	14
3563	1061	64
3564	1077	17
3565	18	62
3566	1051	34
3567	1076	139
3568	1076	87
3569	1073	101
3570	1076	19
3571	18	23
3572	1059	28
3573	17	35
3574	1059	9
3575	17	14
3576	1059	123
3577	1103	5
3578	17	88
3579	1058	93
3580	1068	69
3581	1083	58
3582	1080	60
3583	1091	50
3584	1071	34
3585	17	37
3586	1066	79
3587	1091	30
3588	19	37
3589	3	27
3590	1071	104
3591	1071	74
3592	1091	22
3593	18	23
3594	1090	23
3595	17	12
3596	1057	10
3597	20	98
3598	1063	16
3599	17	24
3600	1066	2
3601	17	33
3602	1065	234
3603	1082	17
3604	17	127
3605	1065	26
3606	17	100
3607	1069	88
3608	1097	27
3609	17	32
3610	1065	66
3611	1081	21
3612	17	15
3613	1067	287
3614	1081	27
3615	17	35
3616	1066	1
3617	18	130
3618	1063	77
3619	1082	127
3620	1082	191
3621	1081	52
3622	1081	42
3623	1082	62
3624	1081	21
3625	17	32
3626	1066	93
3627	1082	30
3628	17	21
3629	1066	11
3630	17	35
3631	1065	29
3632	17	46
3633	1061	11
3634	17	21
3635	1066	1
3636	17	21
3637	1061	16
3638	17	24
3639	1065	23
3640	19	3
3641	2	18
3642	1072	113
3643	1083	1
3644	17	45
3645	1066	14
3646	8	1
3647	12	142
3648	1074	14
3649	17	2
3650	2	20
3651	1063	26
3652	17	30
3653	1066	164
3654	1098	15
3655	17	2
3656	3	50
3657	1074	40
3658	17	34
3659	1065	78
3660	1081	23
3661	17	42
3662	1065	1
3663	17	79
3664	1066	42
3665	17	19
3666	1065	74
3667	1082	105
3668	1082	41
3669	17	1
3670	2	40
3671	1075	38
3672	17	101
3673	1066	13
3674	19	46
3675	1063	84
3676	1082	34
3677	17	81
3678	1065	89
3679	1082	18
3680	17	14
3681	1066	53
3682	1070	44
3683	1074	124
3684	1059	20
3685	10	34
3686	1049	20
3687	8	84
3688	1055	39
3689	1054	7
3690	17	35
3691	1047	89
3692	1054	78
3693	1061	32
3694	1056	173
3695	1066	3
3696	10	79
3697	1068	167
3698	1082	74
3699	1076	17
3700	9	44
3701	1073	27
3702	10	8
3703	3	46
3704	1073	31
3705	10	54
3706	1073	18
3707	10	93
3708	1079	56
3709	10	18
3710	1094	65
3711	19	16
3712	1059	32
3713	9	139
3714	1076	2
3715	9	46
3716	1074	36
3717	10	52
3718	1068	4
3719	10	2
3720	4	7
3721	2	9
3722	2	8
3723	2	54
3724	1070	181
3725	1089	59
3726	1086	4
3727	10	3
3728	3	11
3729	1066	74
3730	1076	41
3731	1076	2
3732	9	75
3733	1076	34
3734	9	21
3735	1073	72
3736	1076	26
3737	19	91
3738	1066	15
3739	10	20
3740	1073	14
3741	19	2
3742	3	53
3743	1064	13
3744	11	21
3745	1066	94
3746	1077	5
3747	9	128
3748	1078	20
3749	10	67
3750	1068	87
3751	1069	35
3752	1077	86
3753	1076	20
3754	9	86
3755	1075	7
3756	19	20
3757	1092	72
3758	1078	1
3759	9	91
3760	1078	7
3761	10	63
3762	1074	33
3763	10	90
3764	1034	130
3765	1096	50
3766	1082	86
3767	1082	9
3768	17	28
3769	1065	15
3770	17	38
3771	1065	33
3772	17	20
3773	1065	32
3774	17	20
3775	1065	231
3776	1082	6
3777	17	19
3778	1067	126
3779	1082	20
3780	17	34
3781	1065	39
3782	17	136
3783	1065	1
3784	8	2
3785	12	22
3786	1075	48
3787	1082	39
3788	17	15
3789	1065	1
3790	17	36
3791	1065	165
3792	1073	111
3793	1081	32
3794	17	23
3795	1065	33
3796	19	4
3797	3	10
3798	1072	23
3799	17	35
3800	1067	61
3801	1082	13
3802	17	10
3803	1065	13
3804	17	70
3805	1066	10
3806	17	46
3807	1082	52
3808	1081	51
3809	1082	12
3810	17	26
3811	1066	82
3812	1081	152
3813	1082	82
3814	1086	52
3815	1082	15
3816	17	36
3817	1066	44
3818	1081	11
3819	17	28
3820	1068	2
3821	17	10
3822	1065	70
3823	1082	35
3824	17	82
3825	1065	12
3826	17	128
3827	1065	78
3828	1081	65
3829	1081	96
3830	1082	137
3831	1083	12
3832	17	160
3833	1064	60
3834	1083	3
3835	17	97
3836	1065	40
3837	17	66
3838	1065	11
3839	18	3
3840	5	25
3841	1070	48
3842	1082	85
3843	1082	113
3844	1081	39
3845	17	11
3846	1066	12
3847	19	75
3848	1063	56
3849	1083	40
3850	17	16
3851	1081	11
3852	8	6
3853	12	5
3854	3	108
3855	1075	65
3856	1081	99
3857	1083	53
3858	1082	25
3859	18	42
3860	1065	22
3861	18	72
3862	1065	25
3863	17	68
3864	1065	18
3865	17	28
3866	1066	34
3867	17	111
3868	1066	24
3869	17	66
3870	1065	23
3871	17	126
3872	1065	22
3873	17	1
3874	3	21
3875	1074	8
3876	17	125
