1407	28	8
1408	18	105
1409	1041	22
1410	30	1
1411	17	12
1412	16	41
1413	1030	21
1414	28	3
1415	17	6
1416	15	57
1417	1028	214
1418	1068	27
1419	31	21
1420	18	165
1421	1038	65
1422	1063	6
1423	28	1
1424	17	99
1425	1041	71
1426	1063	87
1427	1063	56
1428	1063	111
1429	1063	9
1430	28	37
1431	17	22
1432	15	3
1433	15	32
1434	1024	22
1435	28	59
1436	18	97
1437	1042	199
1438	1073	57
1439	1059	23
1440	21	28
1441	16	26
1442	15	11
1443	15	4
1444	15	42
1445	1023	70
1446	1065	117
1447	1067	200
1448	1063	4
1449	28	39
1450	17	34
1451	1043	10
1452	28	13
1453	17	35
1454	1040	95
1455	1063	1
1456	28	36
1457	17	65
1458	1041	21
1459	37	33
1460	18	23
1461	16	26
1462	18	11
1463	15	46
1464	1002	179
1465	1063	2
1466	28	6
1467	18	104
1468	1040	87
1469	1064	41
1470	28	97
1471	1051	7
1472	28	110
1473	1054	1
1474	28	1
1475	17	4
1476	16	54
1477	1032	77
1478	1063	94
1479	1063	6
1480	30	61
1481	17	46
1482	1040	76
1483	1063	2
1484	28	9
1485	17	40
1486	1027	8
1487	32	18
1488	26	33
1489	1016	75
1490	1067	9
1491	38	64
1492	26	52
1493	1026	2
1494	36	48
1495	1032	13
1496	27	11
1497	19	15
1498	21	2
1499	22	5
1500	21	101
1501	985	34
1502	20	50
1503	1064	17
1504	20	1
1505	15	32
1506	1059	67
1507	1062	2
1508	23	42
1509	21	1
1510	15	17
1511	15	89
1512	1015	107
1513	1063	56
1514	1064	51
1515	1064	42
1516	20	36
1517	1050	6
1518	44	27
1519	33	11
1520	21	54
1521	1014	76
1522	1062	2
1523	20	19
1524	15	70
1525	1037	11
1526	20	5
1527	15	52
1528	1043	60
1529	1063	141
1530	1063	4
1531	20	40
1532	1050	46
1533	1064	36
1534	22	207
1535	1064	55
1536	1060	2
1537	30	2
1538	17	130
1539	1038	18
1540	20	2
1541	15	38
1542	1038	7
1543	20	46
1544	1050	37
1545	28	20
1546	16	14
1547	15	59
1548	1037	9
1549	21	7
1550	15	91
1551	1037	2
1552	22	78
1553	1048	16
1554	20	37
1555	1050	66
1556	1063	3
1557	20	63
1558	1051	18
1559	24	126
1560	1045	2
1561	24	28
1562	20	15
1563	15	3
1564	14	87
1565	1025	4
1566	22	24
1567	23	61
1568	1032	64
1569	1077	9
1570	22	51
1571	16	223
1572	1051	13
1573	20	58
1574	15	2
1575	15	5
1576	15	35
1577	1019	26
1578	20	32
1579	1053	1
1580	20	31
1581	15	11
1582	14	77
1583	1033	7
1584	20	37
1585	1061	34
1586	22	21
1587	16	68
1588	1053	32
1589	20	5
1590	15	58
1591	1050	109
1592	1062	4
1593	21	3
1594	15	3
1595	15	10
1596	15	13
1597	15	24
1598	14	29
1599	23	42
1600	990	38
1601	24	5
1602	15	6
1603	14	6
1604	14	136
1605	1021	6
1606	20	41
1607	1051	82
1608	1063	1
1609	25	22
1610	22	7
1611	20	50
1612	1017	10
1613	22	1
1614	15	118
1615	1039	1
1616	20	37
1617	1050	42
1618	20	32
1619	1050	5
1620	23	3
1621	16	7
1622	15	78
1623	1029	2
1624	20	9
1625	15	72
1626	1041	72
1627	1075	21
1628	20	27
1629	17	44
1630	1049	5
1631	28	49
1632	17	15
1633	15	14
1634	15	47
1635	1009	58
1636	1062	63
1637	1078	41
1638	27	65
1639	17	37
1640	1051	27
1641	28	50
1642	17	2
1643	15	23
1644	15	6
1645	15	17
1646	15	23
1647	15	65
1648	982	33
1649	20	18
1650	15	10
1651	14	58
1652	1032	104
1653	1063	24
1654	22	23
1655	20	101
1656	1044	17
1657	20	62
1658	1048	22
1659	20	17
1660	15	177
1661	1054	19
1662	20	67
1663	15	34
1664	1053	74
1665	1072	29
1666	23	35
1667	17	175
1668	1033	21
1669	21	114
1670	1050	1
1671	20	6
1672	17	49
1673	1100	20
1674	28	13
1675	18	12
1676	16	62
1677	1013	36
1678	41	285
1679	1059	6
1680	21	129
1681	1053	29
1682	28	19
1683	18	8
1684	15	1
1685	15	78
1686	1015	36
1687	26	12
1688	42	102
1689	1018	31
1690	20	16
1691	15	173
1692	1050	142
1693	1063	10
1694	20	14
1695	15	5
1696	14	106
1697	1028	4
1698	21	62
1699	1049	36
1700	20	17
1701	15	4
1702	14	2
1703	14	24
1704	14	22
1705	16	19
1706	14	15
1707	14	39
1708	990	12
1709	19	57
1710	1051	5
1711	20	4
1712	15	50
1713	1049	20
1714	20	120
1715	1050	27
1716	20	120
1717	1050	32
1718	20	10
1719	15	76
1720	1043	14
1721	24	18
1722	15	37
1723	1036	84
1724	1062	3
1725	20	53
1726	1051	17
1727	19	52
1728	1051	7
1729	26	19
1730	16	89
1731	1033	7
1732	19	42
1733	1050	7
1734	19	17
1735	15	74
1736	1042	3
1737	22	2
1738	21	30
1739	22	8
1740	17	1
1741	15	37
1742	1046	25
1743	19	2
1744	15	98
1745	1035	8
1746	20	104
1747	1045	21
1748	20	8
1749	15	60
1750	1035	82
1751	1060	87
1752	1060	12
1753	20	1
1754	15	32
1755	1073	28
1756	23	29
1757	1043	211
1758	1060	7
1759	20	85
1760	1046	85
1761	1061	51
1762	1061	35
1763	1059	22
1764	18	56
1765	1048	97
1766	1080	3
1767	28	2
1768	36	3
1769	16	99
1770	1004	30
1771	36	52
1772	21	62
1773	1017	83
1774	1067	57
1775	1055	72
1776	1064	8
1777	26	3
1778	16	80
1779	1037	20
1780	27	57
1781	16	63
1782	1035	5
1783	27	40
1784	17	41
1785	1035	70
1786	1060	90
1787	1060	69
1788	1060	10
1789	40	123
1790	1034	16
1791	27	44
1792	16	21
1793	15	137
1794	1025	9
1795	27	1
1796	16	10
1797	15	10
1798	14	11
1799	14	90
1800	1006	147
1801	1061	3
1802	28	156
1803	1046	9
1804	28	12
1805	17	51
1806	1035	3
1807	29	105
1808	1046	4
1809	28	6
1810	17	3
1811	16	30
1812	1024	1
1813	88	38
1814	28	100
1815	963	15
1816	28	10
1817	17	92
1818	1034	254
1819	1061	5
1820	28	54
1821	20	28
1822	1033	108
1823	1061	9
1824	28	181
1825	1047	29
1826	28	46
1827	17	6
1828	15	16
1829	15	3
1830	15	78
1831	1002	12
1832	28	51
1833	17	71
1834	1034	8
1835	28	30
1836	17	156
1837	1035	44
1838	1060	59
1839	1060	54
1840	1061	37
1841	1060	14
1842	28	11
1843	17	4
1844	16	90
1845	1022	86
1846	1052	21
1847	33	56
1848	1051	23
1849	21	1
1850	25	1
1851	14	3
1852	14	101
1853	1008	13
1854	20	294
1855	1045	61
1856	1095	33
1857	22	112
1858	1024	47
1859	1061	12
1860	20	8
1861	15	44
1862	1049	173
1863	1048	104
1864	1072	302
1865	1046	41
1866	1076	34
1867	1046	159
1868	1060	52
1869	1061	62
1870	1060	115
1871	1062	20
1872	29	60
1873	1036	259
1874	1084	210
1875	1047	45
1876	1059	62
1877	1060	272
1878	1060	60
1879	1062	14
1880	20	22
1881	20	43
1882	1029	41
1883	1060	181
1884	1062	107
1885	1060	183
1886	1060	15
1887	33	182
1888	1032	22
1889	27	1
1890	16	9
1891	15	25
1892	1017	77
1893	1060	9
1894	26	8
1895	18	48
1896	1026	4
1897	21	13
1898	15	3
1899	15	20
1900	15	26
1901	1013	11
1902	19	155
1903	1047	77
1904	1061	31
1905	24	89
1906	1051	66
1907	1058	71
1908	1070	20
1909	19	22
1910	25	4
1911	18	1
1912	30	3
1913	14	20
1914	24	12
1915	14	8
1916	14	3
1917	14	2
1918	14	9
1919	13	74
1920	921	35
1921	25	5
1922	16	3
1923	16	2
1924	14	3
1925	14	12
1926	14	20
1927	14	87
1928	990	56
1929	1070	11
1930	35	38
1931	1030	12
1932	26	111
1933	1039	58
1934	1060	52
1935	1061	80
1936	1061	48
1937	1061	115
1938	1062	21
1939	21	5
1940	20	23
1941	1029	6
1942	19	57
1943	1047	74
1944	1060	3
1945	20	23
1946	15	49
1947	1036	16
1948	27	6
1949	22	12
1950	21	82
1951	1003	31
1952	25	2
1953	21	84
1954	1022	11
1955	19	101
1956	1047	35
1957	25	24
1958	1040	11
1959	19	8
1960	15	19
1961	14	19
1962	14	21
1963	14	21
1964	14	48
1965	1001	4
1966	22	7
1967	18	63
1968	1029	22
1969	19	223
1970	1047	28
1971	21	2
1972	15	136
1973	1034	37
1974	1061	28
1975	21	21
1976	15	133
1977	1033	2
1978	19	11
1979	15	154
1980	1038	4
1981	22	9
1982	15	47
1983	1033	71
1984	1060	27
1985	20	65
1986	1046	162
1987	1062	10
1988	22	27
1989	1043	18
1990	19	95
1991	1046	141
1992	1061	35
1993	20	21
1994	15	33
1995	1035	2
1996	19	157
1997	1045	5
