168	1098	91
169	1099	20
170	48	122
171	1056	5
172	35	168
173	1070	10
174	35	191
175	1065	254
176	1094	111
177	1093	324
178	1094	186
179	1088	103
180	1087	55
181	1088	166
182	1097	155
183	1105	147
184	1095	57
185	1092	196
186	1088	15
187	40	14
188	20	1
189	17	68
190	1049	277
191	1088	12
192	34	89
193	1072	179
194	1088	33
195	38	6
196	19	170
197	1050	54
198	1088	33
199	34	78
200	1066	34
201	53	1
202	20	473
203	1042	241
204	1093	93
205	1087	43
206	1094	91
207	1088	87
208	1088	632
209	1093	43
210	1094	67
211	1093	88
212	1088	19
213	37	12
214	29	99
215	1059	8
216	41	40
217	21	68
218	1061	6
219	37	12
220	19	47
221	1066	39
222	34	39
223	1070	150
224	1096	30
225	35	298
226	1070	142
227	1088	5
228	34	24
229	1089	69
230	1088	26
231	44	130
232	1059	56
233	1088	86
234	1103	69
235	1088	193
236	1087	81
237	1088	83
238	1088	22
239	48	31
240	19	420
241	1049	90
242	1106	163
243	1080	7
244	38	320
245	1053	100
246	1082	5
247	29	116
248	1070	55
249	1102	67
250	1104	126
251	1101	39
252	47	37
253	1057	187
254	1098	50
255	38	14
256	18	196
257	1067	59
258	1102	122
259	1106	128
260	1096	75
261	1096	443
262	1107	149
263	1107	98
264	1105	33
265	51	56
266	1058	30
267	39	55
268	1073	10
269	39	93
270	1075	82
271	1097	79
272	1103	340
273	1104	112
274	1104	53
275	60	60
276	1052	308
277	1103	217
278	1098	325
279	1111	24
280	38	29
281	19	14
282	1058	49
283	50	114
284	1059	74
285	1103	357
286	1102	79
287	1102	130
288	1102	393
289	1075	24
290	38	28
291	18	113
292	1050	241
293	1107	31
294	48	18
295	1056	125
296	1121	226
297	1085	31
298	38	17
299	1107	175
300	1107	69
301	50	220
302	1043	59
303	49	74
304	1047	20
305	39	45
306	1071	54
307	1094	56
308	1111	125
309	1081	44
310	32	4
311	27	5
312	32	3
313	22	17
314	1066	51
315	31	173
316	1056	211
317	1074	263
318	1076	26
319	35	19
320	1048	66
321	1077	151
322	1082	190
323	1085	24
324	29	172
325	1051	36
326	1063	24
327	1070	39
328	1073	20
329	49	245
330	1032	115
331	1076	22
332	38	41
333	1041	112
334	1091	99
335	1081	93
336	1107	187
337	1097	204
338	1072	40
339	38	48
340	1058	137
341	1071	76
342	1067	379
343	1061	6
344	45	52
345	1043	21
346	28	26
347	1069	10
348	49	268
349	1069	56
350	1093	204
351	1124	15
352	34	89
353	1069	36
354	46	93
355	1053	28
356	38	9
357	19	107
358	1052	26
359	44	59
360	1045	46
361	1115	11
362	59	69
363	1066	110
364	1097	90
365	1103	324
366	1087	69
367	1099	116
368	1088	142
369	1114	98
370	1087	154
371	1094	201
372	1113	656
373	1088	39
374	45	162
375	1054	112
376	1103	115
377	1109	20
378	36	44
379	1064	523
380	1093	94
381	1088	29
382	34	113
383	1064	13
384	37	19
385	33	319
386	1038	115
387	1088	32
388	34	28
389	1075	15
390	35	44
391	1064	35
392	34	93
393	1064	118
394	1113	29
395	54	119
396	1055	278
397	1115	48
398	54	162
399	1063	4
400	34	36
401	1064	39
402	34	151
403	1065	91
404	1089	108
405	1088	113
406	1088	17
407	36	55
408	1079	299
409	1087	77
410	1096	43
411	45	277
412	1062	24
413	43	86
414	1097	65
415	37	63
416	1068	96
417	1096	13
418	30	200
419	1067	33
420	22	58
421	1076	92
422	1091	84
423	1108	333
424	1106	43
425	40	159
426	1052	344
427	1083	24
428	1080	11
429	38	36
430	28	48
431	1045	330
432	1066	74
433	1090	101
434	1087	88
435	1073	23
436	1081	112
437	1102	30
438	1063	10
439	29	376
440	1051	105
441	1084	44
442	1074	164
443	1079	18
444	48	59
445	1047	97
446	1073	11
447	48	101
448	1031	49
449	1082	185
450	1063	29
451	30	164
452	1082	265
453	1092	12
454	39	84
455	1058	41
456	1080	267
457	1073	123
458	1080	21
459	49	1
460	21	134
461	1024	46
462	1073	56
463	1090	18
464	48	52
465	1054	37
466	49	73
467	1029	63
468	1065	153
469	1080	127
470	1080	76
471	1072	154
472	1065	153
473	1062	16
474	30	34
475	18	49
476	1035	83
477	1061	29
478	1062	170
479	1088	86
480	1057	73
481	1047	18
482	1071	16
483	32	209
484	1047	64
485	1061	69
486	1059	52
487	1066	98
488	1062	7
489	31	703
490	1056	82
491	1085	30
492	53	118
493	1036	67
494	1096	594
495	1081	56
496	1102	38
497	39	96
498	1069	24
499	40	200
500	1046	357
501	1068	114
502	1070	22
503	42	55
504	1056	21
505	31	115
506	1059	3
507	29	66
508	1062	10
509	29	50
510	1052	67
511	1080	94
512	1079	85
513	1079	99
514	1069	73
515	1073	56
516	1071	86
517	1068	3
518	29	30
519	1049	243
520	1077	219
521	1068	24
522	35	9
523	25	12
524	28	20
525	17	60
526	1003	181
527	1073	39
528	1068	158
529	1088	192
530	1084	381
531	1062	9
532	36	16
533	1053	108
534	1077	209
535	1077	123
536	1084	523
537	1079	123
538	1076	66
539	1109	22
540	26	35
541	1054	10
542	41	178
543	1056	244
544	1069	65
545	1079	22
546	29	41
547	1050	140
548	1080	151
549	1082	69
550	1098	49
551	1083	43
552	1073	43
553	49	40
554	1043	77
555	1089	10
556	50	23
557	18	49
558	1025	103
559	1079	98
560	1079	44
561	1078	50
562	1072	57
563	1073	62
564	1076	29
565	30	15
566	20	6
567	17	153
568	1060	63
569	1082	1
570	39	168
571	1043	30
572	1073	242
573	1063	11
574	39	4
575	18	36
576	1027	245
577	1063	22
578	1073	62
579	1073	151
580	1072	78
581	1059	185
582	1089	92
583	1078	21
584	27	74
585	1071	183
586	1078	298
587	1098	19
588	46	35
589	1066	329
590	1093	177
591	1093	40
592	46	18
593	20	11
594	27	171
595	1032	451
596	1093	17
597	38	16
598	20	123
599	1055	27
600	42	2
601	25	13
602	18	4
603	17	122
604	1030	16
605	67	45
606	24	22
607	18	31
608	17	46
609	1032	2
610	35	51
611	1078	169
612	1105	49
613	48	102
614	1078	31
615	36	51
616	1070	68
617	1093	130
618	1101	107
619	1094	432
620	1094	263
621	1094	8
622	45	121
623	1040	123
624	1093	6
625	36	282
626	1070	126
627	1093	34
628	35	75
629	1069	20
630	36	69
631	1081	150
632	1094	1
633	35	63
634	1069	63
635	1093	60
636	1097	266
637	1069	18
638	43	158
639	1059	202
640	1078	36
641	1075	29
642	24	14
643	27	139
644	1067	196
645	1108	114
646	1056	47
647	1060	4
648	31	7
649	18	291
650	1025	37
651	1062	76
652	1090	6
653	30	77
654	1054	16
655	20	13
656	1078	10
657	39	100
658	1057	14
659	22	389
660	1087	10
661	33	174
662	1061	195
663	1088	106
664	1102	181
665	1097	88
666	1097	39
667	33	268
668	1069	18
669	22	134
670	1084	95
671	1113	19
672	37	12
673	17	125
674	1066	60
675	1058	1
676	22	177
677	1064	122
678	1074	98
679	1074	90
680	1073	71
681	1073	29
682	21	80
683	1045	206
684	1091	158
685	1107	2
686	21	2
687	31	58
688	1074	16
689	31	102
690	1077	235
691	1102	265
692	1093	151
693	1103	34
694	30	133
695	1075	78
696	1090	20
697	39	132
698	1076	20
699	29	181
700	1077	23
701	31	34
702	1078	80
703	1101	62
704	1101	6
705	31	80
706	1078	525
707	1103	66
708	1112	155
709	1099	50
710	21	10
711	27	223
712	1053	47
713	1104	335
714	1064	20
715	51	44
716	1045	45
717	32	141
718	1050	4
719	29	7
720	19	82
721	1046	135
722	1083	146
723	1097	124
724	1108	17
725	41	86
726	1069	84
727	1086	128
728	1069	17
729	22	32
730	1044	507
731	1066	351
732	1071	148
733	1067	99
734	1066	170
735	1065	191
736	1067	38
737	1095	31
738	39	170
739	1058	119
740	1101	30
741	30	123
742	1078	222
743	1080	33
744	20	35
745	1072	10
746	20	101
747	1081	15
748	20	109
749	1072	6
750	20	30
751	1070	7
752	20	55
753	1068	273
754	1091	41
755	20	6
756	24	222
757	1061	45
758	1093	90
759	1094	35
760	20	24
761	1080	102
762	1092	68
763	1094	428
764	1095	8
765	18	61
766	1079	147
767	1090	49
768	1092	18
769	18	90
770	1083	24
771	17	29
772	1082	103
773	1093	310
774	1093	67
775	1094	10
776	17	161
777	1083	212
778	1096	130
779	1074	125
780	1071	29
781	18	35
782	1082	141
783	1075	4
784	16	64
785	1067	54
786	1066	161
787	1063	45
788	1063	15
789	20	60
790	1050	109
791	1063	91
792	1066	21
793	26	37
794	1054	118
795	1047	41
796	1061	92
797	1060	57
798	1062	29
799	1076	79
800	1061	24
801	1062	25
802	1060	5
803	18	71
804	1054	65
805	1071	249
806	1061	223
807	1061	136
808	1060	11
809	19	61
810	1047	17
811	17	29
812	1049	291
813	1064	14
814	23	21
815	1073	85
816	1101	232
817	1098	17
818	17	15
819	23	31
820	1065	5
821	17	148
822	1068	30
823	27	108
824	1069	185
825	1090	314
826	1106	70
827	36	39
828	1070	83
829	1128	29
830	36	75
831	1067	683
832	1098	31
833	36	170
834	1077	19
835	37	26
836	1075	11
837	37	146
838	1054	66
839	1098	21
840	50	54
841	1057	297
842	1099	23
843	36	33
844	1069	156
845	1113	37
846	47	239
847	1069	58
848	1098	102
849	1111	202
850	1137	159
851	1081	73
852	1104	53
853	37	27
854	1075	206
855	1095	26
856	35	157
857	1087	156
858	1078	245
859	1108	266
860	1042	159
861	1094	138
862	1089	95
863	1076	38
864	1119	10
865	30	27
866	36	84
867	1021	6
868	37	197
869	1059	96
870	1063	187
871	1079	20
872	37	20
873	16	134
874	1031	74
875	1078	56
876	1072	63
877	1093	57
878	1078	51
879	1080	2
880	27	16
881	16	277
882	1064	13
883	43	42
884	1053	137
885	1083	95
886	1105	191
887	1086	71
888	1094	260
889	1107	82
890	1094	239
891	1094	88
892	1090	60
893	1097	65
894	1094	12
895	33	35
896	1071	144
897	1093	263
898	1085	107
899	1094	40
900	36	19
901	20	288
902	1058	60
903	1093	19
904	36	19
905	17	65
906	1054	3
907	33	467
908	1071	234
909	1093	83
910	1094	44
911	1094	124
912	1103	101
913	1106	54
914	33	275
915	1071	65
916	1109	24
917	33	56
918	1052	11
919	34	110
920	1091	108
921	1093	48
922	1093	322
923	1095	244
924	1093	95
925	1094	112
926	1094	111
927	1094	48
928	1132	7
929	45	218
930	1064	22
931	34	112
932	1080	55
933	1093	38
934	33	328
935	1083	13
936	36	5
937	20	23
938	1057	226
939	1105	98
940	1104	23
941	36	15
942	17	84
943	1062	9
944	33	143
945	1071	17
946	33	64
947	1111	64
948	1054	129
949	1095	10
950	37	290
951	1053	35
952	38	131
953	1061	59
954	1049	102
955	1078	194
956	1063	239
957	1063	30
958	1079	176
959	1063	55
960	1063	47
961	1057	50
962	37	312
963	1081	14
964	33	138
965	1069	117
966	1084	291
967	1101	95
968	1104	148
969	1180	46
970	37	118
971	1034	2
972	52	286
973	1041	186
974	1099	5
975	60	65
976	1035	23
977	1076	122
978	1077	217
979	1070	188
980	1111	48
981	37	315
982	1078	160
983	1092	74
984	1089	188
985	1112	64
986	36	13
987	26	19
988	1046	28
989	25	134
990	1077	229
991	1076	46
992	46	256
993	1069	40
994	43	32
995	1058	90
996	1102	48
997	1089	99
998	1097	155
999	1077	2
1000	60	57
1001	1038	13
1002	45	13
1003	24	194
1004	1026	39
1005	1076	13
1006	36	51
1007	1049	45
1008	1073	53
1009	1070	158
1010	1092	22
1011	38	122
1012	1047	63
1013	1081	231
1014	1084	14
1015	36	85
1016	1057	91
1017	1065	7
1018	18	23
1019	24	12
1020	1058	40
1021	1065	85
1022	1079	102
1023	1035	52
1024	1074	97
1025	1090	22
1026	27	203
1027	1043	21
1028	1061	103
1029	1066	86
1030	1082	27
1031	36	41
1032	1083	29
1033	39	37
1034	1084	65
1035	1097	235
1036	1107	229
1037	1108	144
1038	1101	12
1039	36	25
1040	1071	107
1041	1102	88
1042	1102	94
1043	1102	45
1044	36	35
1045	1071	254
1046	1102	272
1047	1099	98
1048	1102	60
1049	1102	23
1050	37	434
1051	1071	38
1052	37	138
1053	1074	191
1054	1101	1
1055	36	123
1056	1072	35
1057	36	104
1058	1072	194
1059	1102	6
1060	40	42
1061	1059	314
1062	1089	18
1063	36	21
1064	1074	243
1065	1109	128
1066	1101	14
1067	37	268
1068	1075	90
1069	1102	157
1070	1102	113
1071	1101	30
1072	37	8
1073	16	23
1074	1056	134
1075	1090	444
1076	1101	111
1077	1101	85
1078	1103	6
1079	36	25
1080	1073	149
1081	1102	51
1082	36	224
1083	1072	293
1084	1103	211
1085	1077	62
1086	1097	39
1087	28	136
1088	1093	101
1089	1080	91
1090	1074	132
1091	1074	20
1092	36	27
1093	16	397
1094	1045	393
1095	1092	19
1096	46	26
1097	1038	88
1098	1073	24
1099	1075	7
1100	36	86
1101	1065	325
1102	1071	80
1103	1073	125
1104	1073	92
1105	1073	209
1106	1074	108
1107	1089	8
1108	46	91
1109	1039	158
1110	1090	39
1111	36	21
1112	18	56
1113	1038	119
1114	1073	61
1115	1073	37
1116	1073	4
1117	36	39
1118	1053	16
1119	36	46
1120	1052	127
1121	1078	167
1122	1078	182
1123	1065	56
1124	47	128
1125	1093	119
1126	1091	179
1127	1095	15
1128	36	4
1129	17	91
1130	1072	71
1131	32	130
1132	1068	191
1133	1089	39
1134	32	49
1135	1067	7
1136	32	347
1137	1068	80
1138	1090	114
1139	1090	512
1140	1109	62
1141	1092	75
1142	1089	115
1143	1089	78
1144	1099	48
1145	43	142
1146	1058	36
1147	34	113
1148	1066	34
1149	32	155
1150	1067	39
1151	33	23
1152	1082	142
1153	1090	207
1154	1095	12
1155	33	58
1156	1073	152
1157	1092	24
1158	33	76
1159	1068	339
1160	1090	57
1161	1090	6
1162	32	377
1163	1073	20
1164	36	3
1165	19	32
1166	1065	5
1167	42	222
1168	1068	37
1169	32	81
1170	1068	55
1171	1090	66
1172	1090	51
1173	1091	4
1174	32	24
1175	1078	48
1176	42	55
1177	1068	116
1178	1114	275
1179	1091	46
1180	1089	17
1181	35	17
1182	19	79
1183	1074	138
1184	1100	66
1185	43	165
1186	1070	19
1187	35	365
1188	1116	50
1189	1112	150
1190	1103	90
1191	1090	186
1192	1090	12
1193	33	49
1194	1102	130
1195	1090	53
1196	1090	95
1197	1094	197
1198	1091	151
1199	1089	101
1200	1095	105
1201	1095	137
1202	1097	76
1203	1113	22
1204	32	130
1205	1052	15
1206	32	94
1207	1088	227
1208	1090	49
1209	1090	38
1210	32	25
1211	1068	64
1212	1090	242
1213	1091	37
1214	32	134
1215	1079	5
1216	42	99
1217	1073	98
1218	1090	177
1219	1076	116
1220	1090	152
1221	1093	22
1222	34	246
1223	1073	213
1224	1089	7
1225	34	67
1226	1071	298
1227	1092	86
1228	1090	48
1229	1090	1
1230	35	4
1231	17	29
1232	1057	113
1233	1090	162
1234	1115	354
1235	1090	127
1236	1091	310
1237	1090	53
1238	1095	34
1239	33	163
1240	1088	58
1241	43	107
1242	1073	56
1243	1090	29
1244	32	187
1245	1068	46
1246	1090	6
1247	33	157
1248	1078	103
1249	1090	21
1250	32	135
1251	1068	122
1252	1090	77
1253	1090	98
1254	1099	60
1255	1090	39
1256	32	97
1257	1078	73
1258	1090	51
1259	1104	42
1260	32	98
1261	1087	25
1262	33	244
1263	1069	75
1264	1090	88
1265	1090	12
1266	32	74
1267	1069	34
1268	32	50
1269	1068	76
1270	1090	205
1271	1090	139
1272	1090	97
1273	1089	226
1274	1090	19
1275	32	31
1276	1068	51
1277	1096	41
1278	33	341
1279	1073	114
1280	1095	135
1281	1090	16
1282	33	81
1283	1068	142
1284	1091	18
1285	33	137
1286	1073	110
1287	1090	32
1288	33	56
1289	1077	95
1290	1090	14
1291	32	345
1292	1088	45
1293	33	131
1294	1070	54
1295	1091	105
1296	1090	19
1297	33	364
1298	1069	8
1299	32	184
1300	1070	3
1301	32	83
1302	1068	61
1303	1090	105
1304	1100	296
1305	1090	128
1306	1090	252
1307	1090	10
1308	32	51
1309	1086	5
1310	32	45
1311	1069	188
1312	1089	79
1313	1091	271
1314	1090	87
1315	1095	44
1316	36	2
1317	17	52
1318	1110	243
1319	1089	203
1320	1088	125
1321	1117	59
1322	34	184
1323	1095	24
1324	55	8
1325	17	59
1326	1045	50
1327	1088	35
1328	32	37
1329	1091	40
1330	51	150
1331	1057	101
1332	1092	19
1333	36	1
1334	17	143
1335	1039	11
1336	32	75
1337	1072	45
1338	1095	7
1339	39	23
1340	28	17
1341	17	5
1342	15	17
1343	15	69
1344	1028	17
1345	37	2
1346	18	80
1347	1059	116
1348	1094	17
1349	58	16
1350	22	4
1351	16	18
1352	15	225
1353	1041	1
1354	32	39
1355	1088	1
1356	33	87
1357	1071	16
1358	46	4
1359	27	50
1360	1050	84
1361	1089	12
1362	39	13
1363	18	18
1364	15	112
1365	1049	80
1366	1093	44
1367	1094	23
1368	34	73
1369	1071	7
1370	39	5
1371	19	5
1372	15	32
1373	1052	9
1374	34	32
1375	1072	103
1376	1101	8
1377	37	31
1378	1060	11
1379	34	56
1380	1071	23
1381	39	21
1382	21	16
1383	16	15
1384	25	44
1385	1029	171
1386	1130	40
1387	52	41
1388	1056	14
1389	31	116
1390	1072	41
1391	38	2
1392	18	7
1393	17	75
1394	1048	45
1395	1098	69
1396	1088	14
1397	32	24
1398	1067	112
1399	1087	27
1400	44	11
1401	27	64
1402	1036	50
1403	1087	47
1404	1140	21
1405	26	51
1406	1059	12
1407	27	1
1408	16	36
1409	1039	119
1410	1072	4
1411	36	73
1412	1039	14
1413	56	24
1414	27	5
1415	16	59
1416	1013	36
1417	1083	17
1418	25	162
1419	1068	185
1420	1092	16
1421	45	12
1422	18	57
1423	1047	37
1424	36	12
1425	17	108
1426	1082	59
1427	38	20
1428	20	45
1429	1061	52
1430	1093	194
1431	1094	32
1432	34	29
1433	1053	15
1434	33	72
1435	1071	6
1436	36	12
1437	17	100
1438	1060	26
1439	39	1
1440	18	9
1441	15	133
1442	1051	3
1443	34	34
1444	1071	3
1445	38	15
1446	17	41
1447	1058	26
1448	33	33
1449	1072	151
1450	1094	11
1451	39	5
1452	28	18
1453	22	15
1454	15	15
1455	14	19
1456	14	79
1457	1040	81
1458	1095	7
1459	34	77
1460	1071	44
1461	1114	100
1462	1094	6
1463	54	41
1464	1060	14
1465	37	22
1466	17	32
1467	1069	22
1468	43	116
1469	1071	76
1470	1105	37
1471	33	55
1472	1081	31
1473	45	18
1474	17	21
1475	1061	38
1476	36	14
1477	17	72
1478	1060	4
1479	33	51
1480	1071	67
1481	1094	147
1482	1094	151
1483	1103	45
1484	43	231
1485	1072	72
1486	1094	25
1487	32	57
1488	1072	39
1489	38	33
1490	18	99
1491	1064	61
1492	1118	13
1493	33	53
1494	1072	13
1495	48	24
1496	27	77
1497	1061	318
1498	1094	47
1499	1094	13
1500	39	1
1501	28	11
1502	26	52
1503	1042	47
1504	1093	10
1505	36	3
1506	17	56
1507	1070	46
1508	46	23
1509	18	111
1510	1060	243
1511	1075	73
1512	1096	4
1513	40	1
1514	19	20
1515	16	112
1516	1033	17
1517	37	14
1518	18	33
1519	1059	15
1520	28	74
1521	1053	4
1522	21	4
1523	25	29
1524	1032	2
1525	48	37
1526	1022	115
1527	1067	64
1528	1065	32
1529	1090	83
1530	1076	35
1531	1079	164
1532	1078	16
1533	30	10
1534	17	82
1535	1041	32
1536	1076	152
1537	1076	36
1538	1075	34
1539	1084	17
1540	32	126
1541	1072	4
1542	47	11
1543	28	26
1544	1039	42
1545	26	94
1546	1068	28
1547	29	8
1548	16	26
1549	1043	37
1550	1083	22
1551	43	1
1552	29	12
1553	15	41
1554	1025	45
1555	1064	34
1556	1080	6
1557	55	28
1558	1055	100
1559	1114	56
1560	34	101
1561	1093	77
1562	1095	3
1563	33	258
1564	1084	66
1565	1094	6
1566	43	27
1567	1063	83
1568	1104	21
1569	46	28
1570	1060	65
1571	1096	6
1572	37	1
1573	17	92
1574	1061	25
1575	34	105
1576	1072	64
1577	1121	12
1578	33	96
1579	1100	12
1580	34	71
1581	1071	87
1582	1094	9
1583	33	31
1584	1074	47
1585	1095	37
1586	35	79
1587	1071	76
1588	1079	49
1589	1127	19
1590	38	168
1591	1060	37
1592	46	195
1593	1050	32
1594	1077	22
1595	37	99
1596	1057	24
1597	1076	199
1598	1098	57
1599	31	77
1600	1080	46
1601	34	23
1602	1060	9
1603	20	12
1604	26	28
1605	1065	28
1606	19	72
1607	1102	11
1608	19	4
1609	24	42
1610	1072	70
1611	1098	4
1612	18	39
1613	1087	128
1614	1089	95
1615	1093	99
1616	1093	188
1617	1104	1
1618	18	36
1619	1062	19
1620	33	21
1621	1075	33
1622	30	26
1623	1075	11
1624	18	54
1625	1087	62
1626	1099	20
1627	18	2
1628	23	88
1629	1069	6
1630	31	87
1631	1074	65
1632	1091	49
1633	1103	7
1634	37	50
1635	1044	1
1636	18	1
1637	37	4
1638	15	54
1639	1023	77
1640	1082	6
1641	32	174
1642	1048	61
1643	1071	27
1644	50	208
1645	1034	46
1646	1074	9
1647	17	15
1648	33	17
1649	1034	40
1650	1069	106
1651	1078	8
1652	47	24
1653	27	18
1654	1013	33
1655	1064	75
1656	1063	16
1657	39	23
1658	17	20
1659	1045	165
1660	1077	105
1661	1063	9
1662	38	13
1663	17	2
1664	16	48
1665	1055	13
1666	33	89
1667	1062	2
1668	49	5
1669	17	101
1670	1057	10
1671	39	1
1672	24	38
1673	16	2
1674	17	160
1675	1039	1
1676	29	17
1677	16	89
1678	1078	63
1679	1094	37
1680	34	42
1681	1082	91
1682	1114	6
1683	56	11
1684	28	50
1685	1041	58
1686	1102	32
1687	46	11
1688	18	76
1689	1060	2
1690	40	19
1691	19	16
1692	18	40
1693	1040	3
1694	35	11
1695	19	5
1696	15	52
1697	1074	60
1698	37	4
1699	18	40
1700	1058	64
1701	1094	77
1702	1091	46
1703	1089	36
1704	43	207
1705	1071	55
1706	1095	2
1707	37	2
1708	18	21
1709	1060	19
1710	43	17
1711	18	18
1712	16	86
1713	1048	2
1714	43	38
1715	1060	18
1716	26	35
1717	1078	24
1718	34	138
1719	1071	78
1720	1088	7
1721	33	74
1722	1073	105
1723	1094	4
1724	33	125
1725	1071	105
1726	1110	36
1727	41	11
1728	18	37
1729	1064	46
1730	43	87
1731	1071	43
1732	39	20
1733	22	18
1734	16	14
1735	15	59
1736	1062	9
1737	33	65
1738	1083	247
1739	1094	181
1740	1095	38
1741	36	7
1742	18	25
1743	1065	2
1744	36	22
1745	20	134
1746	1060	16
1747	48	210
1748	1059	37
1749	34	34
1750	1072	95
1751	1103	26
1752	40	3
1753	26	63
1754	1046	18
1755	36	51
1756	1047	2
1757	22	51
1758	1067	33
1759	1064	64
1760	1081	71
1761	1065	28
1762	1079	96
1763	1068	15
1764	21	3
1765	25	87
1766	1044	4
1767	30	61
1768	1055	22
1769	34	22
1770	1052	89
1771	1080	9
1772	31	13
1773	1054	58
1774	1066	2
1775	36	5
1776	23	123
1777	1019	1
1778	22	48
1779	1055	13
1780	39	24
1781	1042	34
1782	1101	11
1783	37	7
1784	16	32
1785	1044	20
1786	37	28
1787	17	5
1788	15	22
1789	1023	22
1790	28	85
1791	1064	67
1792	1092	4
1793	27	3
1794	28	3
1795	15	137
1796	1028	10
1797	32	13
1798	1052	81
1799	1078	24
1800	1078	29
1801	1083	42
1802	1090	38
1803	1086	214
1804	1092	5
1805	15	6
1806	14	31
1807	1090	116
1808	1098	10
1809	35	6
1810	16	41
1811	1069	82
1812	1122	95
1813	1099	1
1814	45	19
1815	1059	16
1816	35	22
1817	1088	92
1818	1115	81
1819	1099	44
1820	35	7
1821	16	50
1822	1080	40
1823	35	10
1824	16	96
1825	1059	1
1826	35	118
1827	1070	97
1828	1099	27
1829	38	1
1830	16	37
1831	1056	42
1832	36	32
1833	1069	5
1834	41	143
1835	1067	3
1836	35	21
1837	1065	29
1838	56	80
1839	1070	7
1840	46	29
1841	1059	78
1842	1098	2
1843	36	9
1844	16	68
1845	1064	85
1846	1104	16
1847	39	11
1848	16	70
1849	1042	36
1850	36	30
1851	1059	21
1852	57	27
1853	1056	5
1854	45	15
1855	17	140
1856	1044	14
1857	33	28
1858	1072	47
1859	1094	61
1860	1095	88
1861	1091	110
1862	1104	63
1863	32	41
1864	1053	65
1865	1094	37
1866	33	29
1867	1082	27
1868	56	16
1869	20	8
1870	15	50
1871	1060	2
1872	57	23
1873	27	6
1874	14	39
1875	1039	17
1876	54	23
1877	17	65
1878	1049	22
1879	35	10
1880	18	58
1881	1057	24
1882	56	23
1883	21	8
1884	15	17
1885	14	62
1886	1039	22
1887	42	34
1888	1058	74
1889	1090	21
1890	32	36
1891	1073	45
1892	1091	13
1893	32	44
1894	1071	40
1895	37	10
1896	17	1
1897	16	22
1898	1056	19
1899	33	65
1900	1069	70
1901	1089	20
1902	41	50
1903	1059	13
1904	35	12
1905	17	27
1906	1057	62
1907	1089	6
1908	32	129
1909	1073	29
1910	36	8
1911	17	34
1912	1063	1
1913	33	188
1914	1069	36
1915	39	15
1916	17	12
1917	14	273
1918	1047	16
1919	37	10
1920	17	14
1921	14	34
1922	1049	5
1923	37	20
1924	17	12
1925	14	21
1926	1048	4
1927	33	70
1928	1073	39
1929	32	36
1930	1068	36
1931	36	4
1932	60	2
1933	25	40
1934	14	140
1935	1018	24
1936	35	22
1937	16	19
1938	1057	15
1939	32	39
1940	1078	12
1941	41	129
1942	1068	57
1943	1090	5
1944	34	4
1945	16	60
1946	1058	50
1947	1108	20
1948	51	120
1949	1069	45
1950	44	22
1951	16	21
1952	1058	43
1953	32	28
1954	1082	27
1955	31	120
1956	1069	32
1957	45	10
1958	25	76
1959	1055	14
1960	33	75
1961	1071	141
1962	1090	201
1963	1100	49
1964	32	268
1965	1074	84
1966	1090	99
