1	30	89
1	1075	179
1	1094	33
1	30	6
1	19	170
1	1055	54
1	1085	33
1	41	78
1	1086	34
1	30	1
1	19	473
1	1060	241
1	1094	93
1	1096	43
1	30	91
1	1075	87
1	1092	632
1	1089	43
1	30	67
1	1070	88
1	1088	19
1	30	12
1	19	99
1	1061	8
1	30	40
1	1071	68
1	1088	6
1	30	12
1	19	47
1	1058	39
1	30	39
1	1065	150
1	1089	30
1	32	298
1	1066	142
1	1087	5
1	29	24
1	1053	69
1	62	26
1	91	130
1	1072	56
1	1089	86
1	1093	69
1	1091	193
1	1088	81
1	1087	83
1	1098	22
1	36	31
1	1033	420
1	1099	90
1	1100	163
1	1099	7
1	36	320
1	1075	100
1	1099	5
1	35	116
1	1071	55
1	1102	67
1	1111	126
1	1104	39
1	36	37
1	1089	187
1	1099	50
1	1111	14
1	36	196
1	1064	59
1	1088	122
1	1088	128
1	1096	75
1	1099	443
1	1098	149
1	1099	98
1	1098	33
1	35	56
1	1075	30
1	35	55
1	1071	10
1	35	93
1	1055	82
1	1100	79
1	1099	340
1	1099	112
1	1098	53
1	1098	60
1	1105	308
1	1099	217
1	1099	325
1	1099	24
1	36	29
1	1072	14
1	35	49
1	1055	114
1	1100	74
1	1099	357
1	1100	79
1	1095	130
1	1099	393
1	1099	24
1	35	28
1	1074	113
1	1097	241
1	1080	31
1	40	18
1	20	125
1	1056	226
1	1144	31
1	50	17
1	22	175
1	1032	69
1	1081	220
1	1081	59
1	1112	74
1	1093	20
1	39	45
1	1052	54
1	1104	56
1	1106	125
1	1105	44
1	30	4
1	29	5
1	17	3
1	17	17
1	1027	51
1	1103	173
1	1128	211
1	1094	263
1	1097	26
1	43	19
1	1076	66
1	1105	151
1	1102	190
1	1104	24
1	32	172
1	1080	36
1	34	24
1	1074	39
1	35	20
1	1061	245
1	1100	115
1	1105	22
1	39	41
1	1062	112
1	1097	99
1	1110	93
1	1104	187
1	1105	204
1	1104	40
1	46	48
1	1064	137
1	1108	76
1	1105	379
1	1104	6
1	35	52
1	40	21
1	32	26
1	1060	10
1	1094	268
1	19	56
1	1077	204
1	1083	15
1	23	89
1	1071	36
1	1042	93
1	39	28
1	1067	9
1	1103	107
1	1096	26
1	39	59
1	1070	46
1	1106	11
1	39	69
1	32	110
1	1104	90
1	1058	324
1	1095	69
1	1078	116
1	1078	142
1	1095	98
1	1097	154
1	1078	201
1	1060	656
1	1095	39
1	36	162
1	36	112
1	1095	115
1	1105	20
1	36	44
1	1094	523
1	1042	94
1	1095	29
1	36	113
1	1071	13
1	21	19
1	18	319
1	36	115
1	1094	32
1	36	28
1	1095	15
1	36	44
1	1095	35
1	1095	93
1	1095	118
1	1094	29
1	36	119
1	1095	278
1	35	48
1	1095	162
1	1056	4
1	35	36
1	19	39
1	1070	151
1	1058	91
1	31	108
1	1102	113
1	1071	17
1	1054	55
1	27	299
1	1084	77
1	1051	43
1	1084	277
1	1097	24
1	1054	86
1	1070	65
1	1082	63
1	1085	96
1	21	13
1	18	200
1	1095	33
1	56	58
1	1096	92
1	1077	84
1	1045	333
1	49	43
1	1087	159
1	1073	344
1	1102	24
1	42	11
1	1082	36
1	1077	48
1	1065	330
1	1028	74
1	1051	101
1	1065	88
1	1061	23
1	38	112
1	1077	30
1	1085	10
1	30	376
1	1123	105
1	1085	44
1	51	164
1	1074	18
1	1025	59
1	1072	97
1	1051	11
1	20	101
1	1049	49
1	1087	185
1	1083	29
1	37	164
1	1077	265
1	1124	12
1	1067	84
1	1066	41
1	46	267
1	1085	123
1	1096	21
1	41	1
1	1085	134
1	1095	46
1	1085	56
1	1068	18
1	32	52
1	1083	37
1	18	73
1	17	63
1	17	153
1	17	127
1	17	76
1	17	154
1	17	153
1	17	16
1	17	34
1	17	49
1	16	83
1	17	29
1	707	170
1	1067	86
1	1067	73
1	1118	18
1	1086	16
1	46	209
1	1077	64
1	49	69
1	50	52
1	1068	98
1	65	7
1	53	703
1	1076	82
1	1075	30
1	34	118
1	1046	67
1	1069	594
1	1093	56
1	19	38
1	18	96
1	1089	24
1	1084	200
1	1082	357
1	1082	114
1	1077	22
1	1080	55
1	33	21
1	18	115
1	1043	3
1	35	66
1	1089	10
1	33	50
1	27	67
1	48	94
1	1064	85
1	1077	99
1	1071	73
1	1104	56
1	34	86
1	1067	3
1	30	30
1	1071	243
1	1072	219
1	1070	24
1	36	9
1	1070	12
1	35	20
1	1066	60
1	1071	181
1	1045	39
1	1066	158
1	1070	192
1	1064	381
1	1064	9
1	33	16
1	1065	108
1	1071	209
1	1045	123
1	1110	523
1	1073	123
1	1069	66
1	1046	22
1	1078	35
1	1076	10
1	31	178
1	22	244
1	1100	65
1	26	22
1	1078	41
1	64	140
1	1091	151
1	1011	69
1	51	49
1	1091	43
1	33	43
1	1073	40
1	1058	77
1	1110	10
1	36	23
1	1070	49
1	1050	103
1	1068	98
1	1079	44
1	25	50
1	1094	57
1	1087	62
1	1071	29
1	35	15
1	1014	6
1	29	153
1	1071	63
1	37	1
1	24	168
1	1073	30
1	1085	242
1	1098	11
1	40	4
1	1100	36
1	1073	245
1	1094	22
1	33	62
1	1040	151
1	1096	78
1	1096	185
1	1095	92
1	1095	21
1	1095	74
1	36	183
1	1095	298
1	1049	19
1	38	35
1	1045	329
1	1093	177
1	1076	40
1	23	18
1	1082	11
1	21	171
1	1053	451
1	1093	17
1	41	16
1	15	123
1	1104	27
1	36	2
1	1087	13
1	36	4
1	1088	122
1	1079	16
1	38	45
1	1098	22
1	38	31
1	1092	46
1	39	2
1	1071	51
1	1092	169
1	1073	49
1	1075	102
1	1062	31
1	1051	51
1	1075	68
1	1074	130
1	1074	107
1	20	432
1	1077	263
1	1091	8
1	31	121
1	21	123
1	1085	6
1	32	282
1	1079	126
1	1061	34
1	1398	75
1	1096	20
1	25	69
1	1085	150
1	1024	1
1	36	63
1	25	63
1	1043	60
1	40	266
1	1068	18
1	1065	158
1	1077	202
1	1070	36
1	1096	29
1	42	14
1	1045	139
1	1043	196
1	1043	114
1	1110	47
1	1090	4
1	1107	7
1	30	291
1	1071	37
1	17	76
1	1073	6
1	44	77
1	27	16
1	26	13
1	24	10
1	18	100
1	1074	14
1	1081	389
1	20	10
1	16	174
1	1081	195
1	1082	106
1	1066	181
1	1075	88
1	1005	39
1	24	268
1	1060	18
1	1074	134
1	1081	95
1	1119	19
1	17	12
1	16	125
1	1061	60
1	1066	1
1	17	177
1	1221	122
1	1049	98
1	26	90
1	1093	71
1	1052	29
1	1072	80
1	1072	206
1	1093	158
1	1046	2
1	1085	2
1	32	58
1	1012	16
1	23	102
1	1073	235
1	1035	265
1	1065	151
1	1065	34
1	1052	133
1	1066	78
1	1066	20
1	23	132
1	1065	20
1	1069	181
1	1057	23
1	22	34
1	1044	80
1	1070	62
1	1050	6
1	1070	80
1	1052	525
1	1071	66
1	1070	155
1	1050	50
1	1067	10
1	1069	223
1	1071	47
1	1072	335
1	1068	20
1	22	44
1	1055	45
1	1067	141
1	1051	4
1	1059	7
1	24	82
1	1070	135
1	1072	146
1	1067	124
1	1053	17
1	1069	86
1	1066	84
1	1051	128
1	1066	17
1	1052	32
1	1052	507
1	1046	351
1	1088	148
1	1069	99
1	1071	170
1	1058	191
1	1066	38
1	25	31
1	1081	170
1	1071	119
1	1096	30
1	1072	123
1	1071	222
1	1091	33
1	24	35
1	1086	10
1	29	101
1	36	15
1	17	109
1	1076	6
1	40	30
1	1092	7
1	17	55
1	1085	273
1	1083	41
1	1086	6
1	1078	222
1	19	45
1	1060	90
1	1077	35
1	38	24
1	22	102
1	22	68
1	1106	428
1	1098	8
1	83	61
1	1068	147
1	1071	49
1	1095	18
1	34	90
1	1074	24
1	1118	29
1	33	103
1	19	310
1	1085	67
1	1085	10
1	33	161
1	1150	212
1	1077	130
1	1090	125
1	1083	29
1	42	35
1	1072	141
1	1095	4
1	1094	64
1	1088	54
1	51	161
1	1086	45
1	1081	15
1	34	60
1	34	109
1	1050	91
1	20	21
1	17	37
1	1072	118
1	1087	41
1	1110	92
1	1065	57
1	1067	29
1	1073	79
1	1093	24
1	24	25
1	1107	5
1	30	71
1	1092	65
1	1102	249
1	1092	223
1	1093	136
1	1098	11
1	35	61
1	1095	17
1	34	29
1	1093	291
1	1094	14
1	23	21
1	1093	85
1	1077	232
1	1093	17
1	1093	15
1	21	31
1	1093	5
1	1094	148
4	1069	30
7	1066	108
9	1059	185
11	1077	314
14	34	70
16	1095	39
16	35	83
18	30	29
21	1095	75
24	35	683
27	1075	31
27	34	170
29	1098	19
29	34	26
31	36	11
31	18	146
33	33	66
36	1092	21
38	34	54
41	1095	297
43	1092	23
43	33	33
45	1057	156
47	1093	37
49	1092	239
51	1094	58
53	1093	102
55	33	202
57	1092	159
59	33	73
62	1093	53
64	1067	27
64	63	206
66	1068	26
69	1092	157
71	1068	156
74	1089	245
76	24	266
79	1076	159
81	1068	138
83	1066	95
85	1068	38
88	1070	10
88	21	27
90	1040	84
92	1077	6
94	1036	197
96	1071	96
98	1282	187
100	2414	20
103	47	20
103	46	134
106	48	74
106	44	56
109	1107	63
109	47	57
113	1104	51
116	44	2
116	43	16
119	16	277
121	22	13
124	20	42
126	21	137
128	1015	95
131	1069	191
134	1069	71
136	29	260
139	1076	82
141	1076	239
144	1066	88
146	1070	60
148	1077	65
150	1070	12
150	30	35
152	1071	144
155	34	263
157	38	107
159	1002	40
159	35	19
162	1041	288
164	1079	60
166	1070	19
168	16	19
171	1072	65
173	1036	3
173	28	467
175	1032	234
177	27	83
179	1070	44
181	1030	124
183	1049	101
185	1054	54
188	1067	275
191	28	65
194	33	24
197	27	56
199	1043	11
202	1069	110
204	1073	108
206	20	48
208	34	322
210	1063	244
212	17	95
215	1039	112
217	1062	111
220	1047	48
222	34	7
222	27	218
224	1072	22
226	22	112
229	1051	55
232	15	38
234	23	328
236	1068	13
236	30	5
238	1047	23
238	23	226
240	25	98
242	1087	23
245	1047	15
245	31	84
247	17	9
247	20	143
249	1050	17
249	26	64
251	1031	64
254	1068	129
256	1040	10
258	1041	290
260	14	35
262	1049	131
264	1026	59
266	16	102
268	1043	194
270	1070	239
272	1039	30
272	26	176
274	27	55
276	1069	47
278	1068	50
281	33	312
284	1070	14
286	13	138
288	21	117
291	1068	291
293	1034	95
295	15	148
297	1025	46
300	1078	118
302	1048	2
302	25	286
304	1076	186
306	1087	5
308	1069	65
310	1049	23
314	1064	122
316	1056	217
318	1070	188
321	27	48
323	1076	315
326	1067	160
329	1034	74
331	1043	188
334	1064	64
336	1067	13
336	28	19
338	1068	28
340	13	134
342	27	229
345	1075	46
347	14	256
350	25	40
353	25	32
355	1068	90
358	1073	48
360	1075	99
363	25	155
365	15	2
365	15	57
367	1004	13
367	29	13
369	1014	194
371	20	39
373	1063	13
375	1048	51
377	1042	45
380	1050	53
382	29	158
385	1033	22
385	25	122
387	1059	63
390	1045	231
392	1064	14
394	1068	85
396	1068	91
398	1068	7
398	30	23
400	1043	12
402	1066	40
404	1078	85
406	1065	102
409	1039	52
411	26	97
414	1062	22
416	1079	203
418	1072	21
418	26	103
420	1068	86
422	1042	27
424	28	41
426	1065	29
429	1070	37
431	1070	65
433	1040	235
435	1067	229
438	1028	144
440	26	12
440	14	25
442	1055	107
445	1051	88
448	1017	94
450	1069	45
452	1033	35
454	1069	254
456	1067	272
458	1055	98
461	14	60
463	31	23
466	1900	434
468	1071	38
470	1037	138
472	15	191
475	1037	1
477	1063	123
479	1084	35
479	21	104
481	1053	194
484	1055	6
484	26	42
486	22	314
488	1045	18
491	1068	21
493	12	243
495	24	128
497	1067	14
500	1032	268
502	1067	90
504	1028	157
507	1016	113
510	1073	30
510	19	8
512	1065	23
512	27	134
514	1019	444
516	1049	111
519	1050	85
521	1067	6
521	24	25
524	1058	149
526	1067	51
528	1071	224
530	29	293
533	20	211
535	1042	62
537	1066	39
539	1051	136
542	25	101
544	27	91
547	27	132
549	1060	20
551	1068	27
551	24	397
553	1061	393
555	23	19
558	1048	26
558	31	88
560	1025	24
562	1047	7
562	28	86
564	1069	325
567	13	80
569	13	125
572	1041	92
574	13	209
577	1060	108
580	1103	8
580	38	91
582	1029	158
584	1069	39
586	1078	21
589	1050	56
591	1049	119
594	1068	61
596	1066	37
599	1069	4
599	27	39
602	1000	16
605	1070	46
608	1041	127
610	1019	167
612	1059	182
614	1075	56
616	19	128
618	25	119
620	1033	179
622	1069	15
624	14	4
624	18	91
626	1063	71
628	24	130
631	1045	191
634	18	39
636	1069	49
639	1049	7
639	27	347
641	1041	80
644	23	114
646	1078	512
648	1033	62
651	1035	75
654	1050	115
658	18	78
661	1000	48
663	14	142
665	1064	36
667	1051	113
670	1043	34
672	1032	155
675	1050	39
678	1035	23
678	26	142
680	1040	207
682	1087	12
684	1060	58
686	1003	152
688	24	24
691	1055	76
693	1069	339
695	1063	57
698	1043	6
698	34	377
700	29	20
703	28	3
703	21	32
705	1085	5
705	20	222
707	1058	37
709	20	81
712	1051	55
714	19	66
717	1044	51
720	1035	4
722	1067	24
722	23	48
724	1060	55
727	1042	116
729	1044	275
731	17	46
733	21	17
735	1032	17
737	22	79
739	25	138
741	1069	66
743	1050	165
746	22	19
749	1037	365
752	1018	50
754	1074	150
757	1045	90
759	1052	186
762	21	12
762	19	49
764	1069	130
766	1077	53
768	1068	95
770	1073	197
772	1050	151
774	1072	101
777	1057	105
779	1067	137
781	27	76
783	16	22
786	1052	130
788	1057	15
791	1069	94
793	1064	227
795	1052	49
797	1063	38
799	1068	25
802	25	64
805	1041	242
807	1050	37
810	1069	134
812	25	5
812	21	99
814	1073	98
816	1040	177
819	1076	116
821	1063	152
823	13	22
825	24	246
827	1063	213
829	1031	7
831	1073	67
834	23	298
837	1067	86
839	12	48
842	32	1
842	14	4
844	1042	29
846	1065	113
848	13	162
850	1052	354
852	1068	127
854	25	310
857	19	53
859	1076	34
861	1037	163
863	1076	58
865	1079	107
868	1073	56
870	27	29
873	1053	187
875	1025	46
877	21	6
877	20	157
879	24	103
882	26	21
885	1073	135
887	1078	122
889	1068	77
891	1042	98
893	1044	60
896	1068	39
898	1044	97
900	1065	73
902	23	51
905	24	42
908	20	98
910	1068	25
910	27	244
912	1066	75
914	24	88
916	1082	12
918	14	74
921	23	34
923	24	50
925	1067	76
927	1064	205
929	1051	139
931	1071	97
933	1067	226
935	28	19
938	1071	31
940	1052	51
943	1031	41
945	1068	341
948	1060	114
951	1072	135
953	19	16
955	1075	81
957	11	142
960	1034	18
962	26	137
965	1050	110
967	1068	32
969	1032	56
971	1069	95
974	1049	14
974	22	345
976	1067	45
978	1017	131
980	31	54
982	1014	105
984	23	19
986	1046	364
989	27	8
989	18	184
991	17	3
991	19	83
993	1073	61
995	1029	105
997	24	296
999	1019	128
1002	1066	252
1004	25	10
1004	15	51
1006	1068	5
1006	26	45
1008	1075	188
1010	13	79
1013	24	271
1016	24	87
1019	1037	44
1022	1053	2
1022	28	52
1024	1042	243
1026	1056	203
1028	1075	125
1030	1071	59
1032	24	127
1034	1076	52
1036	1068	104
1038	28	184
1041	1071	154
1043	24	24
1045	1067	168
1047	1047	8
1047	20	59
1049	1076	144
1051	23	31
1053	1063	28
1056	27	50
1059	25	35
1062	1075	103
1064	26	266
1066	1022	33
1069	24	157
1071	1045	394
1073	1068	75
1076	1077	101
1079	33	160
1082	1047	124
1084	1075	45
1087	13	23
1090	1060	128
1093	1040	79
1095	1076	81
1097	1065	56
1099	27	147
1102	25	7
1102	14	258
1104	21	437
1107	1042	145
1110	1050	23
1110	26	17
1112	1030	237
1115	1063	5
1115	25	17
1117	30	69
1120	12	92
1124	23	17
1127	1071	106
1129	27	252
1133	1030	2
1137	1052	152
1140	1044	80
1142	1038	116
1144	19	17
1148	1096	16
1148	32	4
1151	1057	18
1151	31	225
1153	1103	1
1156	23	247
1159	1064	39
1162	20	1
1162	13	49
1165	1050	127
1169	1068	87
1173	24	16
1173	13	4
1175	23	50
1178	1064	84
1180	20	192
1184	1066	12
1184	29	13
1187	17	269
1190	1066	18
1193	1060	112
1196	28	90
1199	1054	73
1201	1067	41
1204	31	80
1206	28	44
1209	1066	23
1209	38	15
1212	1046	156
1214	1066	65
1216	1064	425
1218	1065	73
1220	1025	202
1222	1029	7
1222	25	5
1225	1067	5
1225	21	322
1227	1077	129
1229	22	32
1231	25	9
1231	13	107
1233	1043	76
1236	27	32
1239	1073	103
1241	1007	8
1244	24	31
1248	1073	11
1248	30	56
1251	2258	23
1254	1085	27
1254	27	82
1257	1076	187
1260	1076	69
1263	1097	38
1266	1053	74
1269	10	161
1272	1083	21
1272	17	16
1275	1041	49
1278	1092	72
1280	17	229
1283	1094	579
1287	1070	108
1291	1059	259
1294	1077	94
1297	7	246
1300	1067	15
1300	14	44
1302	1058	171
1305	1048	40
1307	1077	237
1310	1070	59
1313	1065	41
1315	1068	209
1317	14	14
1317	8	116
1320	16	41
1323	1059	26
1326	6	16
1328	8	180
1331	13	128
1334	5	129
1337	1085	41
1339	1056	34
1342	1066	459
1345	1057	37
1348	16	2
1348	6	175
1350	15	7
1350	7	75
1353	1061	45
1356	10	55
1358	1068	159
1360	1068	39
1363	15	18
1367	1036	69
1370	1080	112
1373	1063	72
1375	1057	14
1375	13	60
1377	1048	64
1380	14	121
1383	1056	116
1385	1064	159
1387	1072	133
1391	1063	343
1393	9	24
1395	1031	112
1398	11	27
1401	1059	11
1404	1067	64
1406	14	50
1409	1068	47
1412	1062	21
1412	12	245
1415	1069	51
1418	1060	168
1420	16	12
1420	10	1
1423	1052	159
1426	1057	175
1429	1064	36
1431	1066	119
1433	1063	84
1435	14	37
1438	1051	4
1441	1064	73
1444	1063	325
1447	1046	14
1447	14	85
1449	1061	24
1452	1057	5
1455	13	177
1458	1057	59
1460	1045	36
1462	1051	128
1465	1060	292
1468	12	17
1471	1052	45
1474	1057	328
1478	1069	31
1480	1061	162
1482	1032	185
1484	1045	16
1484	13	12
1486	1047	54
1489	1051	31
1491	1046	183
1494	1063	57
1496	1070	37
1498	1063	74
1500	1062	90
1503	1056	420
1506	1053	55
1509	1070	211
1512	1078	12
1515	1065	108
1518	1053	256
1521	1063	245
1523	1071	367
1526	1064	59
1530	1062	20
1533	1067	117
1536	1066	45
1538	1063	52
1541	12	32
1544	1051	46
1546	1055	6
1546	12	15
1548	1072	6
1548	15	12
1550	1053	100
1552	1064	26
1554	1063	9
1554	13	23
1556	1064	63
1559	1068	1
1561	13	3
1561	6	34
1563	1060	3
1563	13	15
1565	1063	41
1568	1056	114
1570	1048	87
1573	6	11
1576	1051	5
1579	1056	18
1579	13	15
1582	1052	15
1585	1053	86
1588	1061	19
1588	15	7
1591	1072	100
1594	1059	6
1597	1066	37
1599	1062	14
1602	1045	22
1605	1071	223
1608	1063	55
1610	1069	31
1613	1070	18
1616	1051	21
1619	1063	65
1622	1072	38
1624	1049	14
1627	15	4
1627	9	57
1629	1076	25
1629	15	39
1631	1065	99
1634	5	61
1637	1046	13
1637	12	13
1639	14	24
1642	13	121
1645	1061	50
1647	1055	13
1650	1046	1
1653	11	11
1655	1063	52
1657	1067	47
1659	1081	10
1659	11	3
1662	6	56
1664	8	82
1668	1064	23
1671	1053	111
1674	13	173
1677	1064	4
1677	14	1
1680	6	119
1683	1055	33
1686	1064	57
1689	1038	15
1689	13	37
1691	1062	114
1694	1063	74
1696	1080	4
1699	1064	4
1699	12	29
1701	1056	2
1704	11	37
1707	12	115
1710	14	64
1713	12	254
1716	1064	32
1718	1052	83
1720	1052	68
1722	1064	16
1722	12	36
1724	1061	34
1726	1064	121
1728	1065	17
1728	13	126
1730	1062	4
1733	1061	11
1736	1073	26
1740	13	42
1743	1066	64
1746	1053	94
1748	1046	28
1751	1066	8
1751	15	105
1754	1052	26
1756	10	37
1758	1067	22
1760	1061	1
1760	11	12
1762	1067	41
1764	1062	45
1767	1065	34
1769	1056	6
1771	1268	28
1774	16	100
1776	1063	21
1776	13	56
1778	1063	3
1781	1075	6
1781	15	57
1783	1061	27
1785	8	21
1788	1081	28
1788	13	6
1791	1064	1
1791	15	127
1793	1063	25
1796	1059	64
1799	5	12
1801	1063	20
1801	12	12
1804	5	99
1807	14	71
1809	13	9
1809	6	49
1812	13	19
1815	1051	37
1817	12	22
1820	1050	3
1820	11	32
1822	1079	22
1825	1065	196
1827	1067	24
1827	13	97
1829	13	199
1832	1079	12
1835	11	26
1839	1048	11
1839	14	61
1841	1070	170
1843	1063	4
1843	13	70
1845	1054	117
1848	1055	4
1848	12	39
1850	1061	81
1852	1064	10
1852	12	95
1855	5	99
1858	1046	1
1858	13	19
1860	1061	65
1862	1055	25
1865	1054	54
1867	1093	20
1867	12	2
1870	14	88
1873	12	90
1876	1072	6
1876	15	87
1878	1063	41
1880	13	38
1882	1057	38
1884	1059	71
1887	13	7
1887	10	50
1889	16	1
1889	10	1
1891	1049	4
1894	1052	54
1897	1047	77
1900	1063	94
1902	1068	6
1905	1060	61
1908	11	28
1911	1024	71
1913	1054	27
1915	1071	46
1919	11	2
1919	8	9
1922	1073	15
1922	11	17
1924	1063	144
1927	1063	40
1929	6	63
1932	1064	106
1934	1060	8
1938	1064	24
1941	1065	18
1941	12	33
1943	1025	75
1946	1066	16
1946	15	194
1948	1054	23
1951	1056	20
1951	13	68
1953	1076	9
1956	1068	64
1959	9	2
1959	8	48
1961	11	13
1964	6	89
1966	1045	11
1968	11	15
1971	5	2
1971	5	5
1973	1052	34
1975	1073	17
1975	12	1
1978	1055	38
1981	1048	2
1984	1055	42
1987	10	1
1987	5	17
1989	1064	89
1991	6	56
1994	12	64
1997	17	6
1997	7	11
1999	12	50
2002	1060	32
2005	1048	11
2008	1065	2
2008	11	19
2011	13	16
2014	1055	40
2017	1049	3
2017	12	5
2019	1048	52
2022	1063	60
2025	1076	4
2028	8	40
2031	1060	64
2034	1069	77
2036	6	36
2039	13	134
2041	1077	54
2044	1061	48
2047	1057	95
2050	1071	37
2053	1042	207
2055	12	83
2058	1064	55
2060	1063	2
2063	15	2
2063	6	21
2066	1073	19
2069	1051	102
2072	13	17
2074	1070	138
2076	13	177
2079	1047	2
2082	37	18
2085	1056	79
2087	1063	35
2089	1063	7
2089	14	4
2091	12	11
2094	1067	71
2096	1055	20
2099	1053	18
2102	1062	14
2104	1065	59
2106	1063	38
2109	13	7
2109	6	25
2111	11	47
2114	1052	91
2116	1062	2
2119	1076	22
2122	5	78
2124	1063	16
2127	1067	104
2130	1056	18
2130	13	34
2132	1061	95
2135	1054	26
2137	1049	2
2140	1052	38
2143	1008	112
2146	1063	28
2150	1062	96
2152	1056	15
2155	1064	3
2158	1062	58
2160	14	4
2160	9	24
2162	1076	15
2162	13	12
2164	14	22
2167	1067	116
2169	1063	22
2171	1046	98
2174	1066	63
2177	1063	9
2180	1070	51
2182	1066	58
2185	1070	2
2188	1063	5
2188	12	45
2190	16	1
2190	9	48
2192	1054	6
2192	12	37
2194	1064	34
2196	1055	21
2198	1048	68
2201	1062	32
2204	1062	20
2204	14	61
2206	1068	28
2206	11	5
2209	1075	22
2211	6	22
2213	16	4
2213	8	3
2215	1067	3
2215	12	137
2217	1063	24
2220	1049	29
2223	1049	42
2225	1062	38
2229	14	5
2229	9	6
2232	1074	6
2232	14	213
2234	1064	60
2236	1063	31
2239	1048	116
2241	1044	10
2244	1065	6
2244	17	54
2246	15	76
2249	1041	41
2252	1065	82
2254	1019	29
2257	1061	1
2257	13	22
2259	1071	19
2259	12	16
2261	6	22
2264	1055	81
2266	1052	40
2268	1063	113
2271	15	10
2271	6	1
2274	8	97
2277	1061	27
2280	1057	1
2283	12	37
2286	13	117
2289	10	42
2292	1056	32
2294	1063	67
2297	1065	5
2300	1064	3
2300	12	29
2302	1061	80
2305	1052	7
2305	13	2
2307	1055	9
2310	1064	59
2312	8	36
2315	1063	27
2319	1054	5
2319	11	49
2321	1077	15
2324	1054	14
2326	10	28
2329	1076	47
2331	4	110
2334	1057	49
2337	6	58
2340	1061	70
2342	1055	36
2344	14	29
2347	1065	27
2349	14	16
2351	1061	8
2351	13	116
2353	14	2
2353	7	6
2356	8	39
2359	1054	17
2359	13	33
2361	5	72
2364	1067	10
2364	13	58
2366	1055	104
2368	15	24
2371	1075	23
2371	10	17
2373	16	62
2376	9	22
2379	1066	17
2379	11	19
2381	1056	29
2384	1053	21
2387	1051	36
2390	1052	65
2393	1049	114
2396	13	13
2399	13	44
2402	1070	40
2404	1061	115
2407	1076	10
2410	1059	46
2413	13	1
2413	8	118
2415	1041	22
2418	1062	19
2418	13	65
2420	1052	6
2423	14	49
2426	1052	20
2429	9	13
2432	1075	12
2435	1066	27
2437	1061	36
2440	1064	6
2440	12	29
2443	1054	19
2443	14	8
2445	1068	35
2448	1056	34
2451	1064	43
2453	1063	1
2453	11	65
2456	1056	67
2459	14	15
2461	1061	12
2461	16	126
2463	15	46
2466	4	16
2469	1066	10
2469	15	14
2472	1055	34
2474	5	5
2474	6	20
2476	1069	12
2476	17	21
2479	1050	4
2479	14	36
2481	1067	36
2483	1052	17
2483	14	4
2485	1045	2
2487	1074	24
2487	13	22
2489	1059	19
2491	1061	15
2491	13	12
2493	1055	129
2495	12	186
2498	1067	57
2501	1050	5
2504	8	4
2504	5	60
2506	1055	50
2510	14	20
2512	13	148
2514	1064	45
2517	1061	22
2517	13	27
